,SMILES_original,SMILES_standardized,InChI_standardized,InChIKey_standardized,INPUT,FOUND_BY,DTXSID,PREFERRED_NAME
10,CC(=C)[C@H]1CC=C(C)C(=O)C1,C=C(C)C1C=CC(C)C(=O)C1,"InChI=1S/C10H14O/c1-7(2)9-5-4-8(3)10(11)6-9/h4-5,8-9H,1,6H2,2-3H3",YAHNGTQFNICUIJ-UHFFFAOYSA-N,DTXSID8020256,DSSTox_Substance_Id,DTXSID8020256,d-Carvone
11,FC1=CC=C(C=C1)C1=C(C=O)N2C=CC=CC2=N1,O=Cc1c(-c2ccc(F)cc2)nc2ccccn12,InChI=1S/C14H9FN2O/c15-11-6-4-10(5-7-11)14-12(9-18)17-8-2-1-3-13(17)16-14/h1-9H,UNQZNGMFGRJLEG-UHFFFAOYSA-N,DTXSID80351880,DSSTox_Substance_Id,DTXSID80351880,"2-(4-fluorophenyl)imidazo[1,2-a]pyridine-3-carbaldehyde"
12,COC1=CC=C(CC2=NNC(=S)O2)C=C1,COc1ccc(Cc2n[nH]c(=S)o2)cc1,"InChI=1S/C10H10N2O2S/c1-13-8-4-2-7(3-5-8)6-9-11-12-10(15)14-9/h2-5H,6H2,1H3,(H,12,15)",ICAZBRUDKZCQHF-UHFFFAOYSA-N,DTXSID30360664,DSSTox_Substance_Id,DTXSID30360664,"5-(4-methoxybenzyl)-1,3,4-oxadiazole-2-thiol"
13,CC(=O)C1=C(C)OC(=O)C(NC(=O)C2=CC=CC=C2)=C1,CC(=O)c1cc(NC(=O)c2ccccc2)c(=O)oc1C,"InChI=1S/C15H13NO4/c1-9(17)12-8-13(15(19)20-10(12)2)16-14(18)11-6-4-3-5-7-11/h3-8H,1-2H3,(H,16,18)",NLYKJMSLWBGFEG-UHFFFAOYSA-N,DTXSID20350397,DSSTox_Substance_Id,DTXSID20350397,"Benzamide, N-(5-acetyl-6-methyl-2-oxo-2H-pyran-3-yl)-"
14,CCCCC(CC)CN,CCCCC(CC)CN,"InChI=1S/C8H19N/c1-3-5-6-8(4-2)7-9/h8H,3-7,9H2,1-2H3",LTHNHFOGQMKPOV-UHFFFAOYSA-N,DTXSID4025298,DSSTox_Substance_Id,DTXSID4025298,2-Ethylhexylamine
15,C\C(=N/NS(=O)(=O)C1=CC=C(C)C=C1)C1=CC=CS1,CC(=NNS(=O)(=O)c1ccc(C)cc1)c1cccs1,"InChI=1S/C13H14N2O2S2/c1-10-5-7-12(8-6-10)19(16,17)15-14-11(2)13-4-3-9-18-13/h3-9,15H,1-2H3",QYIGWVSKOVPXJX-UHFFFAOYSA-N,DTXSID80416706,DSSTox_Substance_Id,DTXSID80416706,NSC254982
16,C1CCC2=C(C1)SC1=C2C2=NN=CN2C=N1,c1nnc2c3c4c(sc3ncn12)CCCC4,"InChI=1S/C11H10N4S/c1-2-4-8-7(3-1)9-10-14-13-6-15(10)5-12-11(9)16-8/h5-6H,1-4H2",GOMHVJXSMQEXRS-UHFFFAOYSA-N,DTXSID10319716,DSSTox_Substance_Id,DTXSID10319716,"8,9,10,11-Tetrahydro[1]benzothieno[3,2-E][1,2,4]triazolo[4,3-c]pyrimidine"
17,NNC1=NC2=C(S1)C=C(F)C=C2,NN=c1[nH]c2ccc(F)cc2s1,"InChI=1S/C7H6FN3S/c8-4-1-2-5-6(3-4)12-7(10-5)11-9/h1-3H,9H2,(H,10,11)",QODXZESJVXQCSC-UHFFFAOYSA-N,DTXSID20365941,DSSTox_Substance_Id,DTXSID20365941,"6-Fluoro-2-hydrazinyl-1,3-benzothiazole"
18,CCOC1=CC=C(C=C1)C1C(C#N)=C(N)OC2=C1C(=O)OC(C)=C2,CCOc1ccc(C2c3c(cc(C)oc3=O)OC(=N)C2C#N)cc1,"InChI=1S/C18H16N2O4/c1-3-22-12-6-4-11(5-7-12)15-13(9-19)17(20)24-14-8-10(2)23-18(21)16(14)15/h4-8,13,15,20H,3H2,1-2H3",RBWWMXIHHSJOHU-UHFFFAOYSA-N,DTXSID80385584,DSSTox_Substance_Id,DTXSID80385584,"2-amino-4-(4-ethoxyphenyl)-7-methyl-5-oxo-4H,5H-pyrano[4,3-b]pyran-3-carbonitrile"
19,CCOC(=O)CC1=CSC(NS(=O)(=O)C2=CC=CC=C2)=N1,CCOC(=O)Cc1csc(=NS(=O)(=O)c2ccccc2)[nH]1,"InChI=1S/C13H14N2O4S2/c1-2-19-12(16)8-10-9-20-13(14-10)15-21(17,18)11-6-4-3-5-7-11/h3-7,9H,2,8H2,1H3,(H,14,15)",IJNMHHJKXLKFJT-UHFFFAOYSA-N,DTXSID60352057,DSSTox_Substance_Id,DTXSID60352057,"ethyl {2-[(phenylsulfonyl)amino]-1,3-thiazol-4-yl}acetate"
20,CC(=O)C1=C(C)N=C(N=C1N)C1=CC=C(Cl)C=C1,CC(=O)c1c(C)[nH]c(-c2ccc(Cl)cc2)nc1=N,"InChI=1S/C13H12ClN3O/c1-7-11(8(2)18)12(15)17-13(16-7)9-3-5-10(14)6-4-9/h3-6H,1-2H3,(H2,15,16,17)",MEYDQTXPLFHAEL-UHFFFAOYSA-N,DTXSID00358275,DSSTox_Substance_Id,DTXSID00358275,"Ethanone, 1-[4-amino-2-(4-chlorophenyl)-6-methyl-5-pyrimidinyl]-"
21,[O-][N+](=O)C1=C(SC2=NC=CC(=O)N2)N=CC=C1,O=c1cc[nH]c(Sc2ncccc2[N+](=O)[O-])n1,"InChI=1S/C9H6N4O3S/c14-7-3-5-11-9(12-7)17-8-6(13(15)16)2-1-4-10-8/h1-5H,(H,11,12,14)",MFMGOTGYGAUBDA-UHFFFAOYSA-N,DTXSID20224120,DSSTox_Substance_Id,DTXSID20224120,NSC 288669
22,N1C2=CC=CC=C2N=C1C1=NC2=CC=CC=C2C=C1,c1ccc2nc(-c3nc4ccccc4[nH]3)ccc2c1,"InChI=1S/C16H11N3/c1-2-6-12-11(5-1)9-10-15(17-12)16-18-13-7-3-4-8-14(13)19-16/h1-10H,(H,18,19)",XSJAMRUTJCSRNB-UHFFFAOYSA-N,DTXSID80349429,DSSTox_Substance_Id,DTXSID80349429,2-(1H-Benzimidazol-2-yl)quinoline
23,COC1=CC(=CC(OC)=C1OC)C(=O)NC(=S)NC1=CC=C(C=C1)[N+]([O-])=O,COc1cc(C(=O)NC(=S)Nc2ccc([N+](=O)[O-])cc2)cc(OC)c1OC,"InChI=1S/C17H17N3O6S/c1-24-13-8-10(9-14(25-2)15(13)26-3)16(21)19-17(27)18-11-4-6-12(7-5-11)20(22)23/h4-9H,1-3H3,(H2,18,19,21,27)",WNUQZLLEIBNFQP-UHFFFAOYSA-N,DTXSID50393813,DSSTox_Substance_Id,DTXSID50393813,"3,4,5-trimethoxy-N-[(4-nitrophenyl)carbamothioyl]benzamide"
24,CCOC1=CC=CC=C1OCCOCCOC1=CC=CC=C1[N+]([O-])=O,CCOc1ccccc1OCCOCCOc1ccccc1[N+](=O)[O-],"InChI=1S/C18H21NO6/c1-2-23-17-9-5-6-10-18(17)25-14-12-22-11-13-24-16-8-4-3-7-15(16)19(20)21/h3-10H,2,11-14H2,1H3",IOJGTDMWQCPCKY-UHFFFAOYSA-N,DTXSID20367743,DSSTox_Substance_Id,DTXSID20367743,1-[2-[2-(2-ethoxyphenoxy)ethoxy]ethoxy]-2-nitrobenzene
25,NC1=CC=C(C=C1)C1=NC2=C(N1)C=C(C=C2)C1=NC2=C(N1)C=C(N)C=C2,Nc1ccc(-c2nc3cc(-c4nc5cc(N)ccc5[nH]4)ccc3[nH]2)cc1,"InChI=1S/C20H16N6/c21-13-4-1-11(2-5-13)19-23-15-7-3-12(9-17(15)25-19)20-24-16-8-6-14(22)10-18(16)26-20/h1-10H,21-22H2,(H,23,25)(H,24,26)",PAGZCEHLFCJSPV-UHFFFAOYSA-N,DTXSID80356431,DSSTox_Substance_Id,DTXSID80356431,2-[2-(4-Aminophenyl)-3H-benzimidazol-5-yl]-3H-benzimidazol-5-amine
26,CC1=NC(=C(SCC(N)=O)N1CC1=CC=CC=C1)[N+]([O-])=O,Cc1nc([N+](=O)[O-])c(SCC(N)=O)n1Cc1ccccc1,"InChI=1S/C13H14N4O3S/c1-9-15-12(17(19)20)13(21-8-11(14)18)16(9)7-10-5-3-2-4-6-10/h2-6H,7-8H2,1H3,(H2,14,18)",LCKFZDKHJUUFKH-UHFFFAOYSA-N,DTXSID50228616,DSSTox_Substance_Id,DTXSID50228616,"Acetamide, 2-((1-benzyl-2-methyl-4-nitro-1H-imidazol-5-yl)thio)-"
27,COC1=C(OCC(=O)N2CCOCC2)C=CC(C=O)=C1,COc1cc(C=O)ccc1OCC(=O)N1CCOCC1,"InChI=1S/C14H17NO5/c1-18-13-8-11(9-16)2-3-12(13)20-10-14(17)15-4-6-19-7-5-15/h2-3,8-9H,4-7,10H2,1H3",BQTSMYCTOXDRPF-UHFFFAOYSA-N,DTXSID90351073,DSSTox_Substance_Id,DTXSID90351073,3-Methoxy-4-(2-morpholin-4-yl-2-oxo-ethoxy)-benzaldehyde
28,CC1=CN2C(=O)C(C=O)=C(N=C2C=C1)N1CCCCC1,Cc1ccc2nc(N3CCCCC3)c(C=O)c(=O)n2c1,"InChI=1S/C15H17N3O2/c1-11-5-6-13-16-14(17-7-3-2-4-8-17)12(10-19)15(20)18(13)9-11/h5-6,9-10H,2-4,7-8H2,1H3",HFXUSQVHWHQZJR-UHFFFAOYSA-N,DTXSID80358677,DSSTox_Substance_Id,DTXSID80358677,"7-Methyl-4-oxo-2-piperidin-1-yl-4H-pyrido[1,2-a]pyrimidine-3-carbaldehyde"
29,NC1=NC(=NC2=CC=CC=C12)N1CCOCC1,N=c1[nH]c(N2CCOCC2)nc2ccccc12,"InChI=1S/C12H14N4O/c13-11-9-3-1-2-4-10(9)14-12(15-11)16-5-7-17-8-6-16/h1-4H,5-8H2,(H2,13,14,15)",YDJFNOKQEHSBBB-UHFFFAOYSA-N,DTXSID40349768,DSSTox_Substance_Id,DTXSID40349768,"4-Quinazolinamine, 2-(4-morpholinyl)-"
30,CC1=CC=C(C=C1)C1=CSC(=S)N1CC(=O)OCC(=O)NCC1=CC=C(F)C=C1,Cc1ccc(-c2csc(=S)n2CC(=O)OCC(=O)NCc2ccc(F)cc2)cc1,"InChI=1S/C21H19FN2O3S2/c1-14-2-6-16(7-3-14)18-13-29-21(28)24(18)11-20(26)27-12-19(25)23-10-15-4-8-17(22)9-5-15/h2-9,13H,10-12H2,1H3,(H,23,25)",DAMPTQCIPORIFQ-UHFFFAOYSA-N,DTXSID30368625,DSSTox_Substance_Id,DTXSID30368625,ZINC03313438
31,COC1=CC(OC)=C(C=C1)C(N)=S,COc1ccc(C(N)=S)c(OC)c1,"InChI=1S/C9H11NO2S/c1-11-6-3-4-7(9(10)13)8(5-6)12-2/h3-5H,1-2H3,(H2,10,13)",KYGPUPQKDUNOLW-UHFFFAOYSA-N,DTXSID60397423,DSSTox_Substance_Id,DTXSID60397423,"2,4-Dimethoxythiobenzamide"
32,COC1=CC2=C(OC(=O)C=C2C)C=C1,COc1ccc2oc(=O)cc(C)c2c1,"InChI=1S/C11H10O3/c1-7-5-11(12)14-10-4-3-8(13-2)6-9(7)10/h3-6H,1-2H3",KNGPIBWCWOQBEK-UHFFFAOYSA-N,DTXSID60279235,DSSTox_Substance_Id,DTXSID60279235,6-Methoxy-4-methylcoumarin
33,CC1CCC2=C(C1)C=C(S2)C(=O)NN,CC1CCc2sc(C(=O)NN)cc2C1,"InChI=1S/C10H14N2OS/c1-6-2-3-8-7(4-6)5-9(14-8)10(13)12-11/h5-6H,2-4,11H2,1H3,(H,12,13)",OXNMMXRMVHHCBQ-UHFFFAOYSA-N,DTXSID40406926,DSSTox_Substance_Id,DTXSID40406926,"5-methyl-4,5,6,7-tetrahydro-1-benzothiophene-2-carbohydrazide"
34,CCCCC1=CC=C(CC(O)=O)C=C1,CCCCc1ccc(CC(=O)O)cc1,"InChI=1S/C12H16O2/c1-2-3-4-10-5-7-11(8-6-10)9-12(13)14/h5-8H,2-4,9H2,1H3,(H,13,14)",ROVMLIKBAVUPPB-UHFFFAOYSA-N,DTXSID50364826,DSSTox_Substance_Id,DTXSID50364826,(4-butylphenyl)acetic acid
35,CCOC(=O)C1=CC2=C(N1)C=CC(OC)=C2,CCOC(=O)c1cc2cc(OC)ccc2[nH]1,"InChI=1S/C12H13NO3/c1-3-16-12(14)11-7-8-6-9(15-2)4-5-10(8)13-11/h4-7,13H,3H2,1-2H3",NPIUAXNFAUGNHP-UHFFFAOYSA-N,DTXSID30197351,DSSTox_Substance_Id,DTXSID30197351,Ethyl 5-methoxyindole-2-carboxylate
36,CN(C)C1=CC=C(SC#N)C=C1,CN(C)c1ccc(SC#N)cc1,"InChI=1S/C9H10N2S/c1-11(2)8-3-5-9(6-4-8)12-7-10/h3-6H,1-2H3",WCCIEZDFRJREQJ-UHFFFAOYSA-N,DTXSID4042252,DSSTox_Substance_Id,DTXSID4042252,4-(Dimethylamino)phenylthiocyanate
37,S=C(NCC1=CN=CC=C1)NC1=CC=CC2=CC=CC=C12,S=C(NCc1cccnc1)Nc1cccc2ccccc12,"InChI=1S/C17H15N3S/c21-17(19-12-13-5-4-10-18-11-13)20-16-9-3-7-14-6-1-2-8-15(14)16/h1-11H,12H2,(H2,19,20,21)",ONDUHXKSNSZXCS-UHFFFAOYSA-N,DTXSID00355360,DSSTox_Substance_Id,DTXSID00355360,STK144390
38,CCC1=CC2=C(C=C1)C(=O)C1=C(C=CC=C1)C2=O,C=Cc1ccc2c(O)c3ccccc3c(O)c2c1,"InChI=1S/C16H12O2/c1-2-10-7-8-13-14(9-10)16(18)12-6-4-3-5-11(12)15(13)17/h2-9,17-18H,1H2",XOYRXUBMISKXDI-UHFFFAOYSA-N,DTXSID5044994,DSSTox_Substance_Id,DTXSID5044994,2-Ethylanthraquinone
39,OC(=O)CSC1CC(=O)N(C1=O)C1=CC=C(Cl)C=C1,O=C(O)CSc1cc(O)n(-c2ccc(Cl)cc2)c1O,"InChI=1S/C12H10ClNO4S/c13-7-1-3-8(4-2-7)14-10(15)5-9(12(14)18)19-6-11(16)17/h1-5,15,18H,6H2,(H,16,17)",MCWSPIOFVCGMPS-UHFFFAOYSA-N,DTXSID40385161,DSSTox_Substance_Id,DTXSID40385161,"{[1-(4-CHLOROPHENYL)-2,5-DIOXOPYRROLIDIN-3-YL]THIO}ACETIC ACID"
40,CC1=CC=C(\C=N\C2=CC=CC=C2C(N)=O)C=C1,Cc1ccc(C=Nc2ccccc2C(N)=O)cc1,"InChI=1S/C15H14N2O/c1-11-6-8-12(9-7-11)10-17-14-5-3-2-4-13(14)15(16)18/h2-10H,1H3,(H2,16,18)",UXBZQCDTBJTUDP-UHFFFAOYSA-N,DTXSID10355230,DSSTox_Substance_Id,DTXSID10355230,2-[(4-methylbenzylidene)amino]benzamide
41,OC(=O)C1=CC=CC=C1NCN1C(=S)SC2=CC=CC=C12,O=C(O)c1ccccc1NCn1c(=S)sc2ccccc21,"InChI=1S/C15H12N2O2S2/c18-14(19)10-5-1-2-6-11(10)16-9-17-12-7-3-4-8-13(12)21-15(17)20/h1-8,16H,9H2,(H,18,19)",VDHLXPKGMXLEFH-UHFFFAOYSA-N,DTXSID50224198,DSSTox_Substance_Id,DTXSID50224198,"Anthranilic acid, N-(2-thioxobenzothiazolin-3-ylmethyl)-"
42,O.Br.NC1=NC(=CS1)C1=CC=CC=C1,N=c1[nH]c(-c2ccccc2)cs1,"InChI=1S/C9H8N2S/c10-9-11-8(6-12-9)7-4-2-1-3-5-7/h1-6H,(H2,10,11)",PYSJLPAOBIGQPK-UHFFFAOYSA-N,DTXSID0024503,DSSTox_Substance_Id,DTXSID0024503,2-Amino-4-phenylthiazole hydrobromide hydrate
43,CC1=CC=C(NC2=C(C(=O)OC3=CC=CC=C23)[N+]([O-])=O)C=C1,Cc1ccc(Nc2c([N+](=O)[O-])c(=O)oc3ccccc23)cc1,"InChI=1S/C16H12N2O4/c1-10-6-8-11(9-7-10)17-14-12-4-2-3-5-13(12)22-16(19)15(14)18(20)21/h2-9,17H,1H3",XWRHEBCJNDJWBE-UHFFFAOYSA-N,DTXSID70362869,DSSTox_Substance_Id,DTXSID70362869,STK561704
44,[Br-].O=C(C[N+]1=CC2=CC=CC=C2C=C1)C1=CC=CC2=CC=CC=C12,O=C(C[n+]1ccc2ccccc2c1)c1cccc2ccccc12,"InChI=1S/C21H16NO/c23-21(20-11-5-9-17-7-3-4-10-19(17)20)15-22-13-12-16-6-1-2-8-18(16)14-22/h1-14H,15H2/q+1",LQKOYVKDUXDFKL-UHFFFAOYSA-N,DTXSID60517386,DSSTox_Substance_Id,DTXSID60517386,2-[2-(Naphthalen-1-yl)-2-oxoethyl]isoquinolin-2-ium bromide
45,Cl.NC1=NC(=NC2=C1C=C(Br)C=C2)N1CCN(CC1)C(=O)C1=CC=CO1,N=c1[nH]c(N2CCN(C(=O)c3ccco3)CC2)nc2ccc(Br)cc12,"InChI=1S/C17H16BrN5O2/c18-11-3-4-13-12(10-11)15(19)21-17(20-13)23-7-5-22(6-8-23)16(24)14-2-1-9-25-14/h1-4,9-10H,5-8H2,(H2,19,20,21)",MPAIBNCLPBBQKT-UHFFFAOYSA-N,DTXSID00149544,DSSTox_Substance_Id,DTXSID00149544,"Piperazine, 1-(4-amino-6-bromo-2-quinazolinyl)-4-(2-furanylcarbonyl)-, monohydrochloride"
46,OC(=O)C1=CC=C(OCCCC=C)C=C1,C=CCCCOc1ccc(C(=O)O)cc1,"InChI=1S/C12H14O3/c1-2-3-4-9-15-11-7-5-10(6-8-11)12(13)14/h2,5-8H,1,3-4,9H2,(H,13,14)",RQQKUZDJSZVTFZ-UHFFFAOYSA-N,DTXSID70366064,DSSTox_Substance_Id,DTXSID70366064,para-(pent-4-enoxy)benzoic Acid
47,NC(=O)C1=C(N)SC2=C1CCC2,NC(=O)c1c(N)sc2c1CCC2,"InChI=1S/C8H10N2OS/c9-7(11)6-4-2-1-3-5(4)12-8(6)10/h1-3,10H2,(H2,9,11)",CIYGFKXNRTYHLB-UHFFFAOYSA-N,DTXSID60344437,DSSTox_Substance_Id,DTXSID60344437,"2-Amino-5,6-dihydro-4H-cyclopenta[b]thiophene-3-carboxamide"
48,Cl.CCCCOC1=CC=C(C=C1)C(=O)CCN1CCOCC1,CCCCOc1ccc(C(=O)CCN2CCOCC2)cc1,"InChI=1S/C17H25NO3/c1-2-3-12-21-16-6-4-15(5-7-16)17(19)8-9-18-10-13-20-14-11-18/h4-7H,2-3,8-14H2,1H3",OMTIUQGKUXPDOF-UHFFFAOYSA-N,DTXSID20200484,DSSTox_Substance_Id,DTXSID20200484,"Propiophenone, 4'-butoxy-3-morpholino-, hydrochloride"
49,COC1=CC(N[C@@H](C)CCCN)=C2N=CC=CC2=C1,COc1cc(NC(C)CCCN)c2ncccc2c1,"InChI=1S/C15H21N3O/c1-11(5-3-7-16)18-14-10-13(19-2)9-12-6-4-8-17-15(12)14/h4,6,8-11,18H,3,5,7,16H2,1-2H3",INDBQLZJXZLFIT-UHFFFAOYSA-N,DTXSID10205786,DSSTox_Substance_Id,DTXSID10205786,"Quinoline, 8-(4-amino-1-methylbutylamino)-6-methoxy-, l-"
50,NNC(=O)C1=CC2=CC=CC=C2N1,NNC(=O)c1cc2ccccc2[nH]1,"InChI=1S/C9H9N3O/c10-12-9(13)8-5-6-3-1-2-4-7(6)11-8/h1-5,11H,10H2,(H,12,13)",DZLFRQHFFVRYEE-UHFFFAOYSA-N,DTXSID60282941,DSSTox_Substance_Id,DTXSID60282941,1H-indole-2-carbohydrazide
51,CC1=NC2=C(C=C1)C(=CC=C2)[N+]([O-])=O,Cc1ccc2c([N+](=O)[O-])cccc2n1,"InChI=1S/C10H8N2O2/c1-7-5-6-8-9(11-7)3-2-4-10(8)12(13)14/h2-6H,1H3",XJHADKRGUJCHOO-UHFFFAOYSA-N,DTXSID20304032,DSSTox_Substance_Id,DTXSID20304032,2-methyl-5-nitroquinoline
52,CC1=CC(NC(=O)C2=CC=CC=C2C(O)=O)=CC=C1,Cc1cccc(NC(=O)c2ccccc2C(=O)O)c1,"InChI=1S/C15H13NO3/c1-10-5-4-6-11(9-10)16-14(17)12-7-2-3-8-13(12)15(18)19/h2-9H,1H3,(H,16,17)(H,18,19)",AZPJXONNBLOZFE-UHFFFAOYSA-N,DTXSID0041486,DSSTox_Substance_Id,DTXSID0041486,3'-Methylphthalanilic acid
53,COC1=CC=C(C=C1)S(=O)(=O)N1CCN(CC1)C(=O)COC1=CC=CC=C1,COc1ccc(S(=O)(=O)N2CCN(C(=O)COc3ccccc3)CC2)cc1,"InChI=1S/C19H22N2O5S/c1-25-16-7-9-18(10-8-16)27(23,24)21-13-11-20(12-14-21)19(22)15-26-17-5-3-2-4-6-17/h2-10H,11-15H2,1H3",NRDDETQQWYZKTQ-UHFFFAOYSA-N,DTXSID10360743,DSSTox_Substance_Id,DTXSID10360743,1-[4-(4-Methoxybenzene-1-sulfonyl)piperazin-1-yl]-2-phenoxyethan-1-one
54,CC1=C(C(=O)NC2=CC=CC=C2C(N)=O)C(=NO1)C1=CC=CC=C1Cl,Cc1onc(-c2ccccc2Cl)c1C(=O)Nc1ccccc1C(N)=O,"InChI=1S/C18H14ClN3O3/c1-10-15(16(22-25-10)11-6-2-4-8-13(11)19)18(24)21-14-9-5-3-7-12(14)17(20)23/h2-9H,1H3,(H2,20,23)(H,21,24)",KDGYMRJPDJVKQJ-UHFFFAOYSA-N,DTXSID30359710,DSSTox_Substance_Id,DTXSID30359710,"N-(2-carbamoylphenyl)-3-(2-chlorophenyl)-5-methyl-1,2-oxazole-4-carboxamide"
55,C1=NN2C(=N1)N=C(C=C2C1=CC=CC=C1)C1=CC=CC=C1,c1ccc(-c2cc(-c3ccccc3)n3ncnc3n2)cc1,InChI=1S/C17H12N4/c1-3-7-13(8-4-1)15-11-16(14-9-5-2-6-10-14)21-17(20-15)18-12-19-21/h1-12H,NSUMXFHCLFXIFH-UHFFFAOYSA-N,DTXSID60385401,DSSTox_Substance_Id,DTXSID60385401,"[1,2,4]Triazolo[1,5-a]pyrimidine, 5,7-diphenyl-"
56,CC1=CC2=CC=CN=C2C=C1,Cc1ccc2ncccc2c1,"InChI=1S/C10H9N/c1-8-4-5-10-9(7-8)3-2-6-11-10/h2-7H,1H3",LUYISICIYVKBTA-UHFFFAOYSA-N,DTXSID3020887,DSSTox_Substance_Id,DTXSID3020887,6-Methylquinoline
