,SMILES_original,SMILES_standardized,InChI_standardized,InChIKey_standardized,INPUT,FOUND_BY,DTXSID,PREFERRED_NAME
22,CN(C)C1=NC2=CC(=NN=C2C2=CC=CC=C12)C1=CC=CC=C1,CN(C)c1nc2cc(-c3ccccc3)nnc2c2ccccc12,"InChI=1S/C19H16N4/c1-23(2)19-15-11-7-6-10-14(15)18-17(20-19)12-16(21-22-18)13-8-4-3-5-9-13/h3-12H,1-2H3",PCRNSUWZKHSAPE-UHFFFAOYSA-N,DTXSID00242569,DSSTox_Substance_Id,DTXSID00242569,"Pyridazino(4,3-c)isoquinolin-6-amine, N,N-dimethyl-3-phenyl-"
23,CCC1=CC2=C(NC=C(C(O)=O)C2=O)C=C1,CCc1ccc2[nH]cc(C(=O)O)c(=O)c2c1,"InChI=1S/C12H11NO3/c1-2-7-3-4-10-8(5-7)11(14)9(6-13-10)12(15)16/h3-6H,2H2,1H3,(H,13,14)(H,15,16)",RESVKOSPFKHQBK-UHFFFAOYSA-N,DTXSID70352225,DSSTox_Substance_Id,DTXSID70352225,6-ethyl-4-hydroxyquinoline-3-carboxylic acid
24,COCCN(CCOC)C1=NN2C(=NN=C2C2=CC=CC=C12)C1=CC=C(F)C=C1,COCCN(CCOC)c1nn2c(-c3ccc(F)cc3)nnc2c2ccccc12,"InChI=1S/C21H22FN5O2/c1-28-13-11-26(12-14-29-2)21-18-6-4-3-5-17(18)20-24-23-19(27(20)25-21)15-7-9-16(22)10-8-15/h3-10H,11-14H2,1-2H3",JJHVPUJMJFVQMB-UHFFFAOYSA-N,DTXSID10150500,DSSTox_Substance_Id,DTXSID10150500,"1,2,4-Triazolo(3,4-a)phthalazin-6-amine, N,N-bis(2-methoxyethyl)-3-(4-fluorophenyl)-"
25,COCCNC1=NN2C(=NN=C2C2=CC=CC=C12)C1=CC=C(OC)C=C1,COCCN=c1[nH]n2c(-c3ccc(OC)cc3)nnc2c2ccccc12,"InChI=1S/C19H19N5O2/c1-25-12-11-20-17-15-5-3-4-6-16(15)19-22-21-18(24(19)23-17)13-7-9-14(26-2)10-8-13/h3-10H,11-12H2,1-2H3,(H,20,23)",JARZEONFIMMZFJ-UHFFFAOYSA-N,DTXSID70150501,DSSTox_Substance_Id,DTXSID70150501,"1,2,4-Triazolo(3,4-a)phthalazin-6-amine, N-(2-methoxyethyl)-3-(4-methoxyphenyl)-"
26,O=C1NOC2=C1CNCC2,O=c1[nH]oc2c1CNCC2,"InChI=1S/C6H8N2O2/c9-6-4-3-7-2-1-5(4)10-8-6/h7H,1-3H2,(H,8,9)",SXXLKZCNJHJYFL-UHFFFAOYSA-N,DTXSID90201822,DSSTox_Substance_Id,DTXSID90201822,"4,5,6,7-Tetrahydroisoxazolo(4,5-c)pyridin-3-ol"
27,CCC1CCCNC1=O,CCC1CCCNC1=O,"InChI=1S/C7H13NO/c1-2-6-4-3-5-8-7(6)9/h6H,2-5H2,1H3,(H,8,9)",OALIFKZSZCONPI-UHFFFAOYSA-N,DTXSID80447939,DSSTox_Substance_Id,DTXSID80447939,3-ethylpiperidin-2-one
28,COC1=C(OC)C=C(C=C1)C1=NN=C2N1N=C(N1CCCC1)C1=CC=CC=C21,COc1ccc(-c2nnc3c4ccccc4c(N4CCCC4)nn23)cc1OC,"InChI=1S/C21H21N5O2/c1-27-17-10-9-14(13-18(17)28-2)19-22-23-20-15-7-3-4-8-16(15)21(24-26(19)20)25-11-5-6-12-25/h3-4,7-10,13H,5-6,11-12H2,1-2H3",SIXBCUFVVKFRMQ-UHFFFAOYSA-N,DTXSID80236401,DSSTox_Substance_Id,DTXSID80236401,"1,2,4-Triazolo(3,4-a)phthalazine, 3-(3,4-dimethoxyphenyl)-6-(1-pyrrolidinyl)-"
29,ClC1=CC=CC=C1C1=NCC2=NNN=C2C2=CC=CC=C12,Clc1ccccc1C1=NCc2[nH]nnc2-c2ccccc21,"InChI=1S/C16H11ClN4/c17-13-8-4-3-7-12(13)15-10-5-1-2-6-11(10)16-14(9-18-15)19-21-20-16/h1-8H,9H2,(H,19,20,21)",AXCCJZGBGJKQEI-UHFFFAOYSA-N,DTXSID40228786,DSSTox_Substance_Id,DTXSID40228786,"1,2,3-Triazolo(4,5-d)(2)benzazepine, 2,4-dihydro-6-(o-chlorophenyl)-"
30,O=C1NSC2=C1CCNC2,O=c1[nH]sc2c1CCNC2,"InChI=1S/C6H8N2OS/c9-6-4-1-2-7-3-5(4)10-8-6/h7H,1-3H2,(H,8,9)",DZYJTJJQGHXSFN-UHFFFAOYSA-N,DTXSID00349648,DSSTox_Substance_Id,DTXSID00349648,Thio-THIP
31,CNC1=NN2C(=NN=C2C2=CC=CC=C12)C1=CC=CC=C1,CN=c1[nH]n2c(-c3ccccc3)nnc2c2ccccc12,"InChI=1S/C16H13N5/c1-17-14-12-9-5-6-10-13(12)16-19-18-15(21(16)20-14)11-7-3-2-4-8-11/h2-10H,1H3,(H,17,20)",GLRABDXTKZYASM-UHFFFAOYSA-N,DTXSID20236384,DSSTox_Substance_Id,DTXSID20236384,"1,2,4-Triazolo(3,4-a)phthalazin-6-amine, N-methyl-3-phenyl-"
32,CN(C)C1=NN2C(=NN=C2C2=CC=CC=C12)C1=CC=CC=C1,CN(C)c1nn2c(-c3ccccc3)nnc2c2ccccc12,"InChI=1S/C17H15N5/c1-21(2)17-14-11-7-6-10-13(14)16-19-18-15(22(16)20-17)12-8-4-3-5-9-12/h3-11H,1-2H3",HIYCGGNODCMEFG-UHFFFAOYSA-N,DTXSID20236389,DSSTox_Substance_Id,DTXSID20236389,"1,2,4-Triazolo(3,4-a)phthalazin-6-amine, N,N-dimethyl-3-phenyl-"
33,Cl.CN1C2=C(C=C(Cl)C=C2)C(=NCC1=O)C1=CC=CC=C1,CN1C(=O)CN=C(c2ccccc2)c2cc(Cl)ccc21,"InChI=1S/C16H13ClN2O/c1-19-14-8-7-12(17)9-13(14)16(18-10-15(19)20)11-5-3-2-4-6-11/h2-9H,10H2,1H3",AAOVKJBEBIDNHE-UHFFFAOYSA-N,DTXSID80200460,DSSTox_Substance_Id,DTXSID80200460,Diazepam hydrochloride
34,CCC1=CC2=C(OC(=CC2=O)C2=CC=CC=C2)C=C1,CCc1ccc2oc(-c3ccccc3)cc(=O)c2c1,"InChI=1S/C17H14O2/c1-2-12-8-9-16-14(10-12)15(18)11-17(19-16)13-6-4-3-5-7-13/h3-11H,2H2,1H3",ILUYTTQELSQWNA-UHFFFAOYSA-N,DTXSID80451374,DSSTox_Substance_Id,DTXSID80451374,6-ethyl-2-phenylchromen-4-one
35,CC(C)C1=CC(C=O)=CC(C(C)C)=C1O,CC(C)c1cc(C=O)cc(C(C)C)c1O,"InChI=1S/C13H18O2/c1-8(2)11-5-10(7-14)6-12(9(3)4)13(11)15/h5-9,15H,1-4H3",WVGDLTQPAQUBMO-UHFFFAOYSA-N,DTXSID50147095,DSSTox_Substance_Id,DTXSID50147095,"4-Hydroxy-3,5-bis(isopropyl)benzaldehyde"
36,COC1=CC(OC)=C(OC)C=C1C1=NN=C2N1N=C(N1CCCC1)C1=CC=CC=C21,COc1cc(OC)c(-c2nnc3c4ccccc4c(N4CCCC4)nn23)cc1OC,"InChI=1S/C22H23N5O3/c1-28-17-13-19(30-3)18(29-2)12-16(17)21-24-23-20-14-8-4-5-9-15(14)22(25-27(20)21)26-10-6-7-11-26/h4-5,8-9,12-13H,6-7,10-11H2,1-3H3",LIVZPMDYNGEZLM-UHFFFAOYSA-N,DTXSID20236405,DSSTox_Substance_Id,DTXSID20236405,"1,2,4-Triazolo(3,4-a)phthalazine, 6-(1-pyrrolidinyl)-3-(2,4,5-trimethoxyphenyl)-"
37,CN1CCN(CC1)C1=NN2C(=NN=C2C2=CC=CC=C12)C1=CC=CC=C1,CN1CCN(c2nn3c(-c4ccccc4)nnc3c3ccccc23)CC1,"InChI=1S/C20H20N6/c1-24-11-13-25(14-12-24)20-17-10-6-5-9-16(17)19-22-21-18(26(19)23-20)15-7-3-2-4-8-15/h2-10H,11-14H2,1H3",AJGSSVPGLGFSGB-UHFFFAOYSA-N,DTXSID50236392,DSSTox_Substance_Id,DTXSID50236392,"1,2,4-Triazolo(3,4-a)phthalazine, 6-(4-methyl-1-piperazinyl)-3-phenyl-"
38,CCC1=CC2=C(C=C1)N1C=C(N=C1C=C2OC)C(=O)C1=CC=CC=C1,CCc1ccc2c(c1)c(OC)cc1nc(C(=O)c3ccccc3)cn12,"InChI=1S/C21H18N2O2/c1-3-14-9-10-18-16(11-14)19(25-2)12-20-22-17(13-23(18)20)21(24)15-7-5-4-6-8-15/h4-13H,3H2,1-2H3",ATAQGXABHTXTDL-UHFFFAOYSA-N,DTXSID20438023,DSSTox_Substance_Id,DTXSID20438023,"Methanone, (7-ethyl-5-methoxyimidazo[1,2-a]quinolin-2-yl)phenyl-"
39,COCCN(CCOC)C1=NN2C(=NN=C2C2=CC=CC=C12)C1=CC=C(OC(C)C)C=C1,COCCN(CCOC)c1nn2c(-c3ccc(OC(C)C)cc3)nnc2c2ccccc12,"InChI=1S/C24H29N5O3/c1-17(2)32-19-11-9-18(10-12-19)22-25-26-23-20-7-5-6-8-21(20)24(27-29(22)23)28(13-15-30-3)14-16-31-4/h5-12,17H,13-16H2,1-4H3",SRMUDIQBHIZHCP-UHFFFAOYSA-N,DTXSID30150502,DSSTox_Substance_Id,DTXSID30150502,"1,2,4-Triazolo(3,4-a)phthalazin-6-amine, N,N-bis(2-methoxyethyl)-3-(4-(1-methylethyloxy)phenyl)-"
40,OC(=O)C1=CN2C(SC3=CC=CC=C23)=N1,O=C(O)c1cn2c(n1)sc1ccccc12,"InChI=1S/C10H6N2O2S/c13-9(14)6-5-12-7-3-1-2-4-8(7)15-10(12)11-6/h1-5H,(H,13,14)",RPTIDKXUZBSTRL-UHFFFAOYSA-N,DTXSID70315693,DSSTox_Substance_Id,DTXSID70315693,"Imidazo[2,1-b][1,3]benzothiazole-2-carboxylic acid"
41,NC1=NC=C(CC(O)=O)N1,N=c1[nH]cc(CC(=O)O)[nH]1,"InChI=1S/C5H7N3O2/c6-5-7-2-3(8-5)1-4(9)10/h2H,1H2,(H,9,10)(H3,6,7,8)",KDDUTQUVRGNVGU-UHFFFAOYSA-N,DTXSID00363546,DSSTox_Substance_Id,DTXSID00363546,2-(2-amino-1H-imidazol-5-yl)acetic acid
42,CCC1(CC)CCNC1=O,CCC1(CC)CCNC1=O,"InChI=1S/C8H15NO/c1-3-8(4-2)5-6-9-7(8)10/h3-6H2,1-2H3,(H,9,10)",WYPUMACPRYGQOM-UHFFFAOYSA-N,DTXSID60430723,DSSTox_Substance_Id,DTXSID60430723,"3,3-Diethyl-2-pyrrolidinone"
43,OC(=O)C[C@@H]1CCNC1,O=C(O)CC1CCNC1,"InChI=1S/C6H11NO2/c8-6(9)3-5-1-2-7-4-5/h5,7H,1-4H2,(H,8,9)",OUENRUZPZZFMCA-UHFFFAOYSA-N,DTXSID00363602,DSSTox_Substance_Id,DTXSID00363602,(S)-2-(Pyrrolidin-3-yl)acetic acid
44,BrC1=CC=CC=C1C1=NN=C2N1N=C(N1CCCC1)C1=CC=CC=C21,Brc1ccccc1-c1nnc2c3ccccc3c(N3CCCC3)nn12,"InChI=1S/C19H16BrN5/c20-16-10-4-3-9-15(16)18-22-21-17-13-7-1-2-8-14(13)19(23-25(17)18)24-11-5-6-12-24/h1-4,7-10H,5-6,11-12H2",NVJDXRIKVCJSIE-UHFFFAOYSA-N,DTXSID30236395,DSSTox_Substance_Id,DTXSID30236395,"1,2,4-Triazolo(3,4-a)phthalazine, 3-(2-bromophenyl)-6-(1-pyrrolidinyl)-"
45,ClC1=CC2=C(C=C1)C1=NC=NC=C1CN=C2C1=CC=CC=C1Cl,Clc1ccc2c(c1)C(c1ccccc1Cl)=NCc1cncnc1-2,"InChI=1S/C18H11Cl2N3/c19-12-5-6-13-15(7-12)18(14-3-1-2-4-16(14)20)22-9-11-8-21-10-23-17(11)13/h1-8,10H,9H2",CLYXKIKVKJZIOF-UHFFFAOYSA-N,DTXSID70227782,DSSTox_Substance_Id,DTXSID70227782,"9-Chloro-7-(2-chlorophenyl)-5H-pyrimido(5,4-d)(2)benzazepine"
46,COCCN(CCOC)C1=NN2C(=NN=C2C2=CC=CC=C12)C1=CC=CC=C1,COCCN(CCOC)c1nn2c(-c3ccccc3)nnc2c2ccccc12,"InChI=1S/C21H23N5O2/c1-27-14-12-25(13-15-28-2)21-18-11-7-6-10-17(18)20-23-22-19(26(20)24-21)16-8-4-3-5-9-16/h3-11H,12-15H2,1-2H3",RMXHNVJURKDVJK-UHFFFAOYSA-N,DTXSID80236380,DSSTox_Substance_Id,DTXSID80236380,"1,2,4-Triazolo(3,4-a)phthalazin-6-amine, N,N-bis(2-methoxyethyl)-3-phenyl-"
47,C1CCN(CC1)C1=NN2C(=NN=C2C2=CC=CC=C12)C1=CC=CC=C1,c1ccc(-c2nnc3c4ccccc4c(N4CCCCC4)nn23)cc1,"InChI=1S/C20H19N5/c1-3-9-15(10-4-1)18-21-22-19-16-11-5-6-12-17(16)20(23-25(18)19)24-13-7-2-8-14-24/h1,3-6,9-12H,2,7-8,13-14H2",YRSBUBOHVMZWGF-UHFFFAOYSA-N,DTXSID90236391,DSSTox_Substance_Id,DTXSID90236391,"1,2,4-Triazolo(3,4-a)phthalazine, 3-phenyl-6-(1-piperidinyl)-"
48,C1CN(CCO1)C1=NC2=CC(=NN=C2C2=CC=CC=C12)C1=CC=CC=C1,c1ccc(-c2cc3nc(N4CCOCC4)c4ccccc4c3nn2)cc1,"InChI=1S/C21H18N4O/c1-2-6-15(7-3-1)18-14-19-20(24-23-18)16-8-4-5-9-17(16)21(22-19)25-10-12-26-13-11-25/h1-9,14H,10-13H2",JRPLEARVGIUFIY-UHFFFAOYSA-N,DTXSID70242571,DSSTox_Substance_Id,DTXSID70242571,"Pyridazino(4,3-c)isoquinoline, 6-morpholino-3-phenyl-"
49,CN1C(=NN=C1S(C)(=O)=O)C1=CC=CC=C1,Cn1c(-c2ccccc2)nnc1S(C)(=O)=O,"InChI=1S/C10H11N3O2S/c1-13-9(8-6-4-3-5-7-8)11-12-10(13)16(2,14)15/h3-7H,1-2H3",DPGDRICHXKQXEN-UHFFFAOYSA-N,DTXSID40151540,DSSTox_Substance_Id,DTXSID40151540,"4-Methyl-3-methylsulfonyl-5-phenyl-4H-1,2,4-triazole"
50,CCCCNC1=NN2C(=NN=C2C2=CC=CC=C12)C1=CC=CC=C1,CCCCN=c1[nH]n2c(-c3ccccc3)nnc2c2ccccc12,"InChI=1S/C19H19N5/c1-2-3-13-20-17-15-11-7-8-12-16(15)19-22-21-18(24(19)23-17)14-9-5-4-6-10-14/h4-12H,2-3,13H2,1H3,(H,20,23)",RUBQVTXCUHTOEM-UHFFFAOYSA-N,DTXSID60150499,DSSTox_Substance_Id,DTXSID60150499,"1,2,4-Triazolo(3,4-a)phthalazin-6-amine, N-butyl-3-phenyl-"
51,COC1=CC=C(C=C1)C1=NN=C2C(=C1)N=C(N1CCOCC1)C1=CC=CC=C21,COc1ccc(-c2cc3nc(N4CCOCC4)c4ccccc4c3nn2)cc1,"InChI=1S/C22H20N4O2/c1-27-16-8-6-15(7-9-16)19-14-20-21(25-24-19)17-4-2-3-5-18(17)22(23-20)26-10-12-28-13-11-26/h2-9,14H,10-13H2,1H3",ZXUKIAAIZXWCNU-UHFFFAOYSA-N,DTXSID30242577,DSSTox_Substance_Id,DTXSID30242577,"Pyridazino(4,3-c)isoquinoline, 3-(4-methoxyphenyl)-6-(4-morpholinyl)-"
52,CC(C)C1=CC(=CC(C(C)C)=C1O)[N+]([O-])=O,CC(C)c1cc([N+](=O)[O-])cc(C(C)C)c1O,"InChI=1S/C12H17NO3/c1-7(2)10-5-9(13(15)16)6-11(8(3)4)12(10)14/h5-8,14H,1-4H3",BDOVQBSHXBPOLJ-UHFFFAOYSA-N,DTXSID20443430,DSSTox_Substance_Id,DTXSID20443430,"2,6-Diisopropyl-4-nitrophenol"
53,COC1=CC=C(C=C1)C1=NN=C2C(=C1)N=C(N(C)C)C1=CC=CC=C21,COc1ccc(-c2cc3nc(N(C)C)c4ccccc4c3nn2)cc1,"InChI=1S/C20H18N4O/c1-24(2)20-16-7-5-4-6-15(16)19-18(21-20)12-17(22-23-19)13-8-10-14(25-3)11-9-13/h4-12H,1-3H3",GEXSCHFODZRCDT-UHFFFAOYSA-N,DTXSID30242572,DSSTox_Substance_Id,DTXSID30242572,"Pyridazino(4,3-c)isoquinolin-6-amine, N,N-dimethyl-3-(4-methoxyphenyl)-"
