,SMILES_original,SMILES_standardized,InChI_standardized,InChIKey_standardized,INPUT,FOUND_BY,DTXSID,PREFERRED_NAME
10,OC(=O)CCCCCN1C(=O)C2=C(C=C(C=C2)C(O)=O)C1=O,O=C(O)CCCCCN1C(=O)c2ccc(C(=O)O)cc2C1=O,"InChI=1S/C15H15NO6/c17-12(18)4-2-1-3-7-16-13(19)10-6-5-9(15(21)22)8-11(10)14(16)20/h5-6,8H,1-4,7H2,(H,17,18)(H,21,22)",WXAXXAMDSKKHPY-UHFFFAOYSA-N,DTXSID20365002,DSSTox_Substance_Id,DTXSID20365002,4-carboxy-N-(5-carboxypentyl)phthalimide
11,OS(=O)(=O)C1=CC2=C(C=C1)C=C(NC(=O)C1=CC=C(C=C1)[N+]([O-])=O)C=C2,O=C(Nc1ccc2cc(S(=O)(=O)O)ccc2c1)c1ccc([N+](=O)[O-])cc1,"InChI=1S/C17H12N2O6S/c20-17(11-2-6-15(7-3-11)19(21)22)18-14-5-1-13-10-16(26(23,24)25)8-4-12(13)9-14/h1-10H,(H,18,20)(H,23,24,25)",BRBUBRBCLNWRHU-UHFFFAOYSA-N,DTXSID00328574,DSSTox_Substance_Id,DTXSID00328574,6-[(4-nitrobenzoyl)amino]naphthalene-2-sulfonic acid
12,CC(=O)C1=CC=C(C=C1)N1C(=O)C2=C(C=C(C=C2)C(=O)C2=CC3=C(C=C2)C(=O)N(C3=O)C2=CC=C(C=C2)C(C)=O)C1=O,CC(=O)c1ccc(N2C(=O)c3ccc(C(=O)c4ccc5c(c4)C(=O)N(c4ccc(C(C)=O)cc4)C5=O)cc3C2=O)cc1,"InChI=1S/C33H20N2O7/c1-17(36)19-3-9-23(10-4-19)34-30(39)25-13-7-21(15-27(25)32(34)41)29(38)22-8-14-26-28(16-22)33(42)35(31(26)40)24-11-5-20(6-12-24)18(2)37/h3-16H,1-2H3",ZZTQCECTBMBYPE-UHFFFAOYSA-N,DTXSID80362491,DSSTox_Substance_Id,DTXSID80362491,"1H-Isoindole-1,3(2H)-dione, 5,5'-carbonylbis[2-(4-acetylphenyl)-"
13,OC(=O)C(CC1=CN=CN1)N1C(=O)C2=CC=CC=C2C1=O,O=C(O)C(Cc1c[nH]cn1)N1C(=O)c2ccccc2C1=O,"InChI=1S/C14H11N3O4/c18-12-9-3-1-2-4-10(9)13(19)17(12)11(14(20)21)5-8-6-15-7-16-8/h1-4,6-7,11H,5H2,(H,15,16)(H,20,21)",CTUUVOUXZNQMSU-UHFFFAOYSA-N,DTXSID50294073,DSSTox_Substance_Id,DTXSID50294073,NSC93967
14,OC1=C2C=C(NC(=O)NC3=CC4=C(O)C=C(C=C4C=C3)S(O)(=O)=O)C=CC2=CC(=C1)S(O)(=O)=O,O=C(Nc1ccc2cc(S(=O)(=O)O)cc(O)c2c1)Nc1ccc2cc(S(=O)(=O)O)cc(O)c2c1,"InChI=1S/C21H16N2O9S2/c24-19-9-15(33(27,28)29)5-11-1-3-13(7-17(11)19)22-21(26)23-14-4-2-12-6-16(34(30,31)32)10-20(25)18(12)8-14/h1-10,24-25H,(H2,22,23,26)(H,27,28,29)(H,30,31,32)",XUMPVMRAPYSHRQ-UHFFFAOYSA-N,DTXSID00284429,DSSTox_Substance_Id,DTXSID00284429,NSC-37204
15,CCCCCCCCCCCCCCCCC(=O)OC[C@@H](O)COP([O-])(=O)OCC[N+](C)(C)C,CCCCCCCCCCCCCCCCC(=O)OCC(O)COP(=O)([O-])OCC[N+](C)(C)C,"InChI=1S/C25H52NO7P/c1-5-6-7-8-9-10-11-12-13-14-15-16-17-18-19-25(28)31-22-24(27)23-33-34(29,30)32-21-20-26(2,3)4/h24,27H,5-23H2,1-4H3",SRRQPVVYXBTRQK-UHFFFAOYSA-N,DTXSID40647291,DSSTox_Substance_Id,DTXSID40647291,(2R)-3-(Heptadecanoyloxy)-2-hydroxypropyl 2-(trimethylazaniumyl)ethyl phosphate
16,OS(=O)(=O)C1=CC2=C(NC(C2=O)=C2NC3=C(C=C(C=C3)S(O)(=O)=O)C2=O)C=C1,O=C1C(c2[nH]c3ccc(S(=O)(=O)O)cc3c2O)=Nc2ccc(S(=O)(=O)O)cc21,"InChI=1S/C16H10N2O8S2/c19-15-9-5-7(27(21,22)23)1-3-11(9)17-13(15)14-16(20)10-6-8(28(24,25)26)2-4-12(10)18-14/h1-6,17,19H,(H,21,22,23)(H,24,25,26)",JMEVHYCNAPFOAB-UHFFFAOYSA-N,DTXSID0044288,DSSTox_Substance_Id,DTXSID0044288,"5,5'-Indigotindisulfonic acid"
17,OC(=O)C1=CC(=CC(NC(=O)C2=CC3=C(C=C2)C(=O)N(CC2CCCO2)C3=O)=C1)C(O)=O,O=C(O)c1cc(NC(=O)c2ccc3c(c2)C(=O)N(CC2CCCO2)C3=O)cc(C(=O)O)c1,"InChI=1S/C22H18N2O8/c25-18(23-14-7-12(21(28)29)6-13(8-14)22(30)31)11-3-4-16-17(9-11)20(27)24(19(16)26)10-15-2-1-5-32-15/h3-4,6-9,15H,1-2,5,10H2,(H,23,25)(H,28,29)(H,30,31)",XBCIUABLZYNPGP-UHFFFAOYSA-N,DTXSID80386551,DSSTox_Substance_Id,DTXSID80386551,STK295851
18,OC1=C2N=CC=CC2=C(C=C1C(=O)NC1=CC=C(\C=C\C2=CC=C(NC(=O)C3=C(O)C4=NC=CC=C4C(=C3)S(O)(=O)=O)C=C2S(O)(=O)=O)C(=C1)S(O)(=O)=O)S(O)(=O)=O,O=C(Nc1ccc(C=Cc2ccc(NC(=O)c3cc(S(=O)(=O)O)c4cccnc4c3O)cc2S(=O)(=O)O)c(S(=O)(=O)O)c1)c1cc(S(=O)(=O)O)c2cccnc2c1O,"InChI=1S/C34H24N4O16S4/c39-31-23(15-27(57(49,50)51)21-3-1-11-35-29(21)31)33(41)37-19-9-7-17(25(13-19)55(43,44)45)5-6-18-8-10-20(14-26(18)56(46,47)48)38-34(42)24-16-28(58(52,53)54)22-4-2-12-36-30(22)32(24)40/h1-16,39-40H,(H,37,41)(H,38,42)(H,43,44,45)(H,46,47,48)(H,49,50,51)(H,52,53,54)",NNHYHQPZMITHQP-UHFFFAOYSA-N,DTXSID0048763,DSSTox_Substance_Id,DTXSID0048763,Ubistatin A
19,OS(=O)(=O)C1=CC=C(N\N=N\C2=CC=C(C=C2)S(O)(=O)=O)C=C1,O=S(=O)(O)c1ccc(N=NNc2ccc(S(=O)(=O)O)cc2)cc1,"InChI=1S/C12H11N3O6S2/c16-22(17,18)11-5-1-9(2-6-11)13-15-14-10-3-7-12(8-4-10)23(19,20)21/h1-8H,(H,13,14)(H,16,17,18)(H,19,20,21)",AJMWXYSMAMYAIT-UHFFFAOYSA-N,DTXSID30170048,DSSTox_Substance_Id,DTXSID30170048,"4,4'-(Diazoamino)dibenzenesulfonic acid"
20,OC1=CC(=CC2=CC(NC3=CC4=CC(=CC(O)=C4C=C3)S(O)(=O)=O)=CC=C12)S(O)(=O)=O,O=S(=O)(O)c1cc(O)c2ccc(Nc3ccc4c(O)cc(S(=O)(=O)O)cc4c3)cc2c1,"InChI=1S/C20H15NO8S2/c22-19-9-15(30(24,25)26)7-11-5-13(1-3-17(11)19)21-14-2-4-18-12(6-14)8-16(10-20(18)23)31(27,28)29/h1-10,21-23H,(H,24,25,26)(H,27,28,29)",BQVLLTHCZQAJNH-UHFFFAOYSA-N,DTXSID8058952,DSSTox_Substance_Id,DTXSID8058952,"2-Naphthalenesulfonic acid, 7,7'-iminobis[4-hydroxy-"
21,[Na+].[Na+].[Na+].[Na+].CC1=CC(=CC=C1N=NC1=CC=C2C(=CC(=C(N)C2=C1O)S([O-])(=O)=O)S([O-])(=O)=O)C1=CC=C(N=NC2=C(O)C3=C(C=C2)C(=CC(=C3N)S([O-])(=O)=O)S([O-])(=O)=O)C(C)=C1,Cc1cc(-c2ccc(N=Nc3ccc4c(S(=O)(=O)O)cc(S(=O)(=O)O)c(N)c4c3O)c(C)c2)ccc1N=Nc1ccc2c(S(=O)(=O)O)cc(S(=O)(=O)O)c(N)c2c1O,"InChI=1S/C34H28N6O14S4/c1-15-11-17(3-7-21(15)37-39-23-9-5-19-25(55(43,44)45)13-27(57(49,50)51)31(35)29(19)33(23)41)18-4-8-22(16(2)12-18)38-40-24-10-6-20-26(56(46,47)48)14-28(58(52,53)54)32(36)30(20)34(24)42/h3-14,41-42H,35-36H2,1-2H3,(H,43,44,45)(H,46,47,48)(H,49,50,51)(H,52,53,54)",COXVTLYNGOIATD-UHFFFAOYSA-N,DTXSID9022815,DSSTox_Substance_Id,DTXSID9022815,C.I. Direct Blue 53
22,CCCCCCCCCCCCCCCCS(=O)(=O)C1=C(C=C(C=C1)S(=O)(=O)N\N=C1/SC2=C(C=C(C=C2)S(O)(=O)=O)N1C)C(O)=O,CCCCCCCCCCCCCCCCS(=O)(=O)c1ccc(S(=O)(=O)NN=c2sc3ccc(S(=O)(=O)O)cc3n2C)cc1C(=O)O,"InChI=1S/C31H45N3O9S4/c1-3-4-5-6-7-8-9-10-11-12-13-14-15-16-21-45(37,38)29-20-18-24(22-26(29)30(35)36)46(39,40)33-32-31-34(2)27-23-25(47(41,42)43)17-19-28(27)44-31/h17-20,22-23,33H,3-16,21H2,1-2H3,(H,35,36)(H,41,42,43)",ACLJLSKRXVFLTA-UHFFFAOYSA-N,DTXSID80421734,DSSTox_Substance_Id,DTXSID80421734,"2-(Hexadecane-1-sulfonyl)-5-[(2Z)-2-(3-methyl-5-sulfo-1,3-benzothiazol-2(3H)-ylidene)hydrazinesulfonyl]benzoic acid"
23,CCN(CCCCOC(=O)C1=CC(OC)=C(OC)C=C1)C(C)CC1=CC=C(OC)C=C1,CCN(CCCCOC(=O)c1ccc(OC)c(OC)c1)C(C)Cc1ccc(OC)cc1,"InChI=1S/C25H35NO5/c1-6-26(19(2)17-20-9-12-22(28-3)13-10-20)15-7-8-16-31-25(27)21-11-14-23(29-4)24(18-21)30-5/h9-14,18-19H,6-8,15-17H2,1-5H3",VYVKHNNGDFVQGA-UHFFFAOYSA-N,DTXSID6023238,DSSTox_Substance_Id,DTXSID6023238,Mebeverine
24,NC1=CC=C(C=C1)C(=O)NC1=CC=C(C=C1)C(=O)NC1=CC2=CC(=CC(O)=C2C=C1)S(O)(=O)=O,Nc1ccc(C(=O)Nc2ccc(C(=O)Nc3ccc4c(O)cc(S(=O)(=O)O)cc4c3)cc2)cc1,"InChI=1S/C24H19N3O6S/c25-17-5-1-14(2-6-17)23(29)26-18-7-3-15(4-8-18)24(30)27-19-9-10-21-16(11-19)12-20(13-22(21)28)34(31,32)33/h1-13,28H,25H2,(H,26,29)(H,27,30)(H,31,32,33)",ZRLIGKOKBJUIIR-UHFFFAOYSA-N,DTXSID80277339,DSSTox_Substance_Id,DTXSID80277339,7-[[4-[(4-aminobenzoyl)amino]benzoyl]amino]-4-hydroxynaphthalene-2-sulfonic acid
25,NC1=CC=C(C=C1)C(=O)NC1=C(C=C(NC(=O)NC2=CC(=C(NC(=O)C3=CC=C(N)C=C3)C=C2)S(O)(=O)=O)C=C1)S(O)(=O)=O,Nc1ccc(C(=O)Nc2ccc(NC(=O)Nc3ccc(NC(=O)c4ccc(N)cc4)c(S(=O)(=O)O)c3)cc2S(=O)(=O)O)cc1,"InChI=1S/C27H24N6O9S2/c28-17-5-1-15(2-6-17)25(34)32-21-11-9-19(13-23(21)43(37,38)39)30-27(36)31-20-10-12-22(24(14-20)44(40,41)42)33-26(35)16-3-7-18(29)8-4-16/h1-14H,28-29H2,(H,32,34)(H,33,35)(H2,30,31,36)(H,37,38,39)(H,40,41,42)",LMZUJDVEPPEXKS-UHFFFAOYSA-N,DTXSID40328952,DSSTox_Substance_Id,DTXSID40328952,2-[(4-aminobenzoyl)amino]-5-[[4-[(4-aminobenzoyl)amino]-3-sulfophenyl]carbamoylamino]benzenesulfonic acid
26,ClC1=CC(COC(=O)N2CCN(CCC(=O)C3=CC4=C(NC(=O)O4)C=C3)CC2)=CC(Cl)=C1,O=C(CCN1CCN(C(=O)OCc2cc(Cl)cc(Cl)c2)CC1)c1ccc2[nH]c(=O)oc2c1,"InChI=1S/C22H21Cl2N3O5/c23-16-9-14(10-17(24)12-16)13-31-22(30)27-7-5-26(6-8-27)4-3-19(28)15-1-2-18-20(11-15)32-21(29)25-18/h1-2,9-12H,3-8,13H2,(H,25,29)",JMSUDQYHPSNBSN-UHFFFAOYSA-N,DTXSID50649524,DSSTox_Substance_Id,DTXSID50649524,"(3,5-Dichlorophenyl)methyl 4-[3-oxo-3-(2-oxo-2,3-dihydro-1,3-benzoxazol-6-yl)propyl]piperazine-1-carboxylate"
27,NC1=NC2=C(O)C=CC=C2S1,N=c1[nH]c2c(O)cccc2s1,"InChI=1S/C7H6N2OS/c8-7-9-6-4(10)2-1-3-5(6)11-7/h1-3,10H,(H2,8,9)",PFQJPSASUCHKRO-UHFFFAOYSA-N,DTXSID20225692,DSSTox_Substance_Id,DTXSID20225692,2-Amino-4-hydroxybenzothiazole
28,NC1=NC2=CC=CC=C2N=N1,N=c1nc2ccccc2n[nH]1,"InChI=1S/C7H6N4/c8-7-9-5-3-1-2-4-6(5)10-11-7/h1-4H,(H2,8,9,11)",BHHRGAKNBXQGIO-UHFFFAOYSA-N,DTXSID40173848,DSSTox_Substance_Id,DTXSID40173848,"3-Amino-1,2,4-benzotriazine"
29,OC(=O)CSC(CC(=O)C1=CC=C(Cl)C=C1)C1=CC=CC=C1,O=C(O)CSC(CC(=O)c1ccc(Cl)cc1)c1ccccc1,"InChI=1S/C17H15ClO3S/c18-14-8-6-12(7-9-14)15(19)10-16(22-11-17(20)21)13-4-2-1-3-5-13/h1-9,16H,10-11H2,(H,20,21)",GKJHKTABFYRMPR-UHFFFAOYSA-N,DTXSID80369521,DSSTox_Substance_Id,DTXSID80369521,2-[3-(4-chlorophenyl)-3-oxo-1-phenylpropyl]sulfanylacetic acid
30,N1N=CC=C1C1=CC=NC=C1,c1cc(-c2cc[nH]n2)ccn1,"InChI=1S/C8H7N3/c1-4-9-5-2-7(1)8-3-6-10-11-8/h1-6H,(H,10,11)",FEBRHATXLQPYLJ-UHFFFAOYSA-N,DTXSID30585916,DSSTox_Substance_Id,DTXSID30585916,4-(1H-Pyrazol-5-yl)pyridine
31,NC(=O)C1=CC=CC2=C1NC=C2,NC(=O)c1cccc2cc[nH]c12,"InChI=1S/C9H8N2O/c10-9(12)7-3-1-2-6-4-5-11-8(6)7/h1-5,11H,(H2,10,12)",OXCXIABGNNQZOF-UHFFFAOYSA-N,DTXSID10540109,DSSTox_Substance_Id,DTXSID10540109,1H-Indole-7-carboxamide
32,COC1=NC=NC2=C1NC=N2,COc1ncnc2[nH]cnc12,"InChI=1S/C6H6N4O/c1-11-6-4-5(8-2-7-4)9-3-10-6/h2-3H,1H3,(H,7,8,9,10)",GOILPRCCOREWQE-UHFFFAOYSA-N,DTXSID90148041,DSSTox_Substance_Id,DTXSID90148041,6-Methoxypurine
33,OCC1=CC(=O)NN1,O=c1cc(CO)[nH][nH]1,"InChI=1S/C4H6N2O2/c7-2-3-1-4(8)6-5-3/h1,7H,2H2,(H2,5,6,8)",UAVGIEIWZYNZML-UHFFFAOYSA-N,DTXSID60500798,DSSTox_Substance_Id,DTXSID60500798,"5-(Hydroxymethyl)-1,2-dihydro-3H-pyrazol-3-one"
34,NC1=NC(N)=C2NC=NC2=N1,N=c1[nH]c(=N)c2[nH]cnc2[nH]1,"InChI=1S/C5H6N6/c6-3-2-4(9-1-8-2)11-5(7)10-3/h1H,(H5,6,7,8,9,10,11)",MSSXOMSJDRHRMC-UHFFFAOYSA-N,DTXSID0062052,DSSTox_Substance_Id,DTXSID0062052,"2,6-Diaminopurine"
35,BrC1=CN=C(NC2=CC(NC(=O)N3CCCC3)=CC=C2)N=C1NCCCNC(=O)C1=CC=CS1,O=C(NCCCN=c1[nH]c(=Nc2cccc(NC(=O)N3CCCC3)c2)[nH]cc1Br)c1cccs1,"InChI=1S/C23H26BrN7O2S/c24-18-15-27-22(30-20(18)25-9-5-10-26-21(32)19-8-4-13-34-19)28-16-6-3-7-17(14-16)29-23(33)31-11-1-2-12-31/h3-4,6-8,13-15H,1-2,5,9-12H2,(H,26,32)(H,29,33)(H2,25,27,28,30)",DLUFUVCAUGKHRL-UHFFFAOYSA-N,DTXSID00438425,DSSTox_Substance_Id,DTXSID00438425,N-[3-[[5-bromo-4-[3-(thiophene-2-carbonylamino)propylamino]pyrimidin-2-yl]amino]phenyl]pyrrolidine-1-carboxamide
36,NC1=NNC2=CC=CC=C12,N=c1[nH][nH]c2ccccc12,"InChI=1S/C7H7N3/c8-7-5-3-1-2-4-6(5)9-10-7/h1-4H,(H3,8,9,10)",YDTDKKULPWTHRV-UHFFFAOYSA-N,DTXSID5061243,DSSTox_Substance_Id,DTXSID5061243,1H-Indazol-3-amine
37,S1C=CN=C1C1=CC=CC=C1,c1ccc(-c2nccs2)cc1,InChI=1S/C9H7NS/c1-2-4-8(5-3-1)9-10-6-7-11-9/h1-7H,WYKHSBAVLOPISI-UHFFFAOYSA-N,DTXSID70338201,DSSTox_Substance_Id,DTXSID70338201,2-Phenylthiazole
38,NC1=NNC(=C1)C1=CC=CO1,N=c1cc(-c2ccco2)[nH][nH]1,"InChI=1S/C7H7N3O/c8-7-4-5(9-10-7)6-2-1-3-11-6/h1-4H,(H3,8,9,10)",XJNZHICOWTVWOX-UHFFFAOYSA-N,DTXSID70335159,DSSTox_Substance_Id,DTXSID70335159,5-(Furan-2-yl)-1H-pyrazol-3-amine
39,ClC1=CC(=O)NC2=C1SC=C2,O=c1cc(Cl)c2sccc2[nH]1,"InChI=1S/C7H4ClNOS/c8-4-3-6(10)9-5-1-2-11-7(4)5/h1-3H,(H,9,10)",MDEADSGMJSCOBN-UHFFFAOYSA-N,DTXSID40504911,DSSTox_Substance_Id,DTXSID40504911,"7-Chlorothieno[3,2-b]pyridin-5(4H)-one"
40,OC(=O)CI,O=C(O)CI,"InChI=1S/C2H3IO2/c3-1-2(4)5/h1H2,(H,4,5)",JDNTWHVOXJZDSN-UHFFFAOYSA-N,DTXSID5025445,DSSTox_Substance_Id,DTXSID5025445,Iodoacetic acid
41,OC1=CC=C(C=C1)C1=COC2=C(C=CC(O)=C2O)C1=O,O=c1c(-c2ccc(O)cc2)coc2c(O)c(O)ccc12,"InChI=1S/C15H10O5/c16-9-3-1-8(2-4-9)11-7-20-15-10(13(11)18)5-6-12(17)14(15)19/h1-7,16-17,19H",BMZFZTMWBCFKSS-UHFFFAOYSA-N,DTXSID20226169,DSSTox_Substance_Id,DTXSID20226169,"4',7,8-Trihydroxyisoflavone"
42,OC1=CC=C(C=C1)C1=CC(=O)C2=C(O)C(O)=C(O)C(O)=C2O1,O=c1cc(-c2ccc(O)cc2)oc2c(O)c(O)c(O)c(O)c12,"InChI=1S/C15H10O7/c16-7-3-1-6(2-4-7)9-5-8(17)10-11(18)12(19)13(20)14(21)15(10)22-9/h1-5,16,18-21H",SPZXXUUDYMHBSG-UHFFFAOYSA-N,DTXSID60206400,DSSTox_Substance_Id,DTXSID60206400,"4H-1-Benzopyran-4-one, 5,6,7,8-tetrahydroxy-2-(4-hydroxyphenyl)-"
43,COCCOCCOCCOCCOCCOC,COCCOCCOCCOCCOCCOC,"InChI=1S/C12H26O6/c1-13-3-5-15-7-9-17-11-12-18-10-8-16-6-4-14-2/h3-12H2,1-2H3",DMDPGPKXQDIQQG-UHFFFAOYSA-N,DTXSID80152319,DSSTox_Substance_Id,DTXSID80152319,"2,5,8,11,14,17-Hexaoxaoctadecane"
44,OC1=C2C(=O)C3=CC=CC=C3C(=O)C2=CC(=C1O)S(=O)(=O)NC1=CC=C(C=C1)C(F)(F)F,O=C1C(=O)c2c(c(O)c3ccccc3c2O)C=C1S(=O)(=O)Nc1ccc(C(F)(F)F)cc1,"InChI=1S/C21H12F3NO6S/c22-21(23,24)10-5-7-11(8-6-10)25-32(30,31)15-9-14-16(20(29)19(15)28)18(27)13-4-2-1-3-12(13)17(14)26/h1-9,25-27H",NGXNNIAWBMWYRR-UHFFFAOYSA-N,DTXSID00735062,DSSTox_Substance_Id,DTXSID00735062,"3,4-Dihydroxy-9,10-dioxo-N-[4-(trifluoromethyl)phenyl]-9,10-dihydroanthracene-2-sulfonamide"
