,SMILES_original,SMILES_standardized,InChI_standardized,InChIKey_standardized,INPUT,FOUND_BY,DTXSID,PREFERRED_NAME
12,ClCC(=O)NC1=NC=NN1,O=C(CCl)N=c1nc[nH][nH]1,"InChI=1S/C4H5ClN4O/c5-1-3(10)8-4-6-2-7-9-4/h2H,1H2,(H2,6,7,8,9,10)",LJTMQKUBHSDQHW-UHFFFAOYSA-N,DTXSID00300259,DSSTox_Substance_Id,DTXSID00300259,"2-Chloro-N-(1H-[1,2,4]triazol-3-yl)-acetamide"
13,O=S(=O)(NC1=CC2=CC=CC=C2C=C1)C1=CC=CC=C1,O=S(=O)(Nc1ccc2ccccc2c1)c1ccccc1,"InChI=1S/C16H13NO2S/c18-20(19,16-8-2-1-3-9-16)17-15-11-10-13-6-4-5-7-14(13)12-15/h1-12,17H",XDNYJBFMZAMPSW-UHFFFAOYSA-N,DTXSID20323763,DSSTox_Substance_Id,DTXSID20323763,N-(2-naphthyl)benzenesulfonamide
14,COC1=CC=CC(=C1)C1=NNC(=C1)C(O)=O,COc1cccc(-c2cc(C(=O)O)[nH]n2)c1,"InChI=1S/C11H10N2O3/c1-16-8-4-2-3-7(5-8)9-6-10(11(14)15)13-12-9/h2-6H,1H3,(H,12,13)(H,14,15)",IEQRHIQFNLEJMF-UHFFFAOYSA-N,DTXSID40362770,DSSTox_Substance_Id,DTXSID40362770,5-(3-Methoxyphenyl)-1H-pyrazole-3-carboxylic acid
15,FC1=CC=C(C=C1)C(C#N)C1=CC=C(C=C1)C(=O)C1=CC=CC=C1,N#CC(c1ccc(F)cc1)c1ccc(C(=O)c2ccccc2)cc1,"InChI=1S/C21H14FNO/c22-19-12-10-16(11-13-19)20(14-23)15-6-8-18(9-7-15)21(24)17-4-2-1-3-5-17/h1-13,20H",AASRCBKEVNIKNS-UHFFFAOYSA-N,DTXSID40372238,DSSTox_Substance_Id,DTXSID40372238,2-(4-benzoylphenyl)-2-(4-fluorophenyl)acetonitrile
16,N(C1=CC=CC=C1)C1=CC=CC(NC2=CC=CC=C2)=N1,c1ccc(N=c2cccc(Nc3ccccc3)[nH]2)cc1,"InChI=1S/C17H15N3/c1-3-8-14(9-4-1)18-16-12-7-13-17(20-16)19-15-10-5-2-6-11-15/h1-13H,(H2,18,19,20)",VTANJBBCJPIRSD-UHFFFAOYSA-N,DTXSID20361701,DSSTox_Substance_Id,DTXSID20361701,"N,N'-diphenylpyridine-2,6-diamine"
17,CN(CCCNN)C[C@H]1O[C@H]([C@H](O)[C@@H]1O)N1C=NC2=C1N=CN=C2N,CN(CCCNN)CC1OC(n2cnc3c(=N)[nH]cnc32)C(O)C1O,"InChI=1S/C14H24N8O3/c1-21(4-2-3-20-16)5-8-10(23)11(24)14(25-8)22-7-19-9-12(15)17-6-18-13(9)22/h6-8,10-11,14,20,23-24H,2-5,16H2,1H3,(H2,15,17,18)",MYNRDUPGBPOWQT-UHFFFAOYSA-N,DTXSID50150125,DSSTox_Substance_Id,DTXSID50150125,5'-Deoxy-5'-(N-methyl-N-(3-hydrazinopropyl)amino)adenosine
18,O[C@@H]1C[C@](C[C@@H](OC(=O)C=CC2=CC=C(O)C(O)=C2)[C@H]1O)(OC(=O)C=CC1=CC=C(O)C(O)=C1)C(O)=O,O=C(C=Cc1ccc(O)c(O)c1)OC1CC(OC(=O)C=Cc2ccc(O)c(O)c2)(C(=O)O)CC(O)C1O,"InChI=1S/C25H24O12/c26-15-5-1-13(9-17(15)28)3-7-21(31)36-20-12-25(24(34)35,11-19(30)23(20)33)37-22(32)8-4-14-2-6-16(27)18(29)10-14/h1-10,19-20,23,26-30,33H,11-12H2,(H,34,35)",YDDUMTOHNYZQPO-UHFFFAOYSA-N,DTXSID0050423,DSSTox_Substance_Id,DTXSID0050423,"1,5-Dicaffeoylquinic acid"
19,OC1=C2N=CC=CC2=CN=C1C(=O)C1=CC(CC2=CC=CC=C2)=CC(CN2CCCS2(=O)=O)=C1,O=C(c1cc(Cc2ccccc2)cc(CN2CCCS2(=O)=O)c1)c1ncc2cccnc2c1O,"InChI=1S/C26H23N3O4S/c30-25(24-26(31)23-21(16-28-24)8-4-9-27-23)22-14-19(12-18-6-2-1-3-7-18)13-20(15-22)17-29-10-5-11-34(29,32)33/h1-4,6-9,13-16,31H,5,10-12,17H2",UMPCIKHDGHZMJR-UHFFFAOYSA-N,DTXSID80195089,DSSTox_Substance_Id,DTXSID80195089,"Methanone, (3-((1,1-dioxido-2-isothiazolidinyl)methyl)-5-(phenylmethyl)phenyl)(8-hydroxy-1,6-naphthyridin-7-yl)-"
20,CC(C)C[C@H]([C@H](O)C(=O)NO)C(=O)N[C@H](C(=O)OC1CCCC1)C1=CC=CC=C1,CC(C)CC(C(=O)C(O)=NO)C(O)NC(C(=O)OC1CCCC1)c1ccccc1,"InChI=1S/C21H30N2O6/c1-13(2)12-16(18(24)20(26)23-28)19(25)22-17(14-8-4-3-5-9-14)21(27)29-15-10-6-7-11-15/h3-5,8-9,13,15-17,19,22,25,28H,6-7,10-12H2,1-2H3,(H,23,26)",ZRQGYARGZXJPPR-UHFFFAOYSA-N,DTXSID60178577,DSSTox_Substance_Id,DTXSID60178577,Tosedostat
21,COC1=CC=C(CN2C(=O)CC3=CC=CC=C3C2=O)C=C1,COc1ccc(Cn2c(O)c3ccccc3cc2=O)cc1,"InChI=1S/C17H15NO3/c1-21-14-8-6-12(7-9-14)11-18-16(19)10-13-4-2-3-5-15(13)17(18)20/h2-10,20H,11H2,1H3",GWSMIXUHWNHUEE-UHFFFAOYSA-N,DTXSID80363084,DSSTox_Substance_Id,DTXSID80363084,"2-(4-Methoxy-benzyl)-4H-isoquinoline-1,3-dione"
22,[Br-].CCCCCCCCCCCCCCCCN1C=CC(=C[NH+]=O)C=C1,CCCCCCCCCCCCCCCCN1C=CC(=C=NO)C=C1,"InChI=1S/C22H38N2O/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-18-24-19-16-22(17-20-24)21-23-25/h16-17,19-20,25H,2-15,18H2,1H3",LIYUGXMXXLGIRE-UHFFFAOYSA-N,DTXSID80461478,DSSTox_Substance_Id,DTXSID80461478,SMR000212939
23,CC(CC1=CNC2=CC=CC=C12)C(O)=O,CC(Cc1c[nH]c2ccccc12)C(=O)O,"InChI=1S/C12H13NO2/c1-8(12(14)15)6-9-7-13-11-5-3-2-4-10(9)11/h2-5,7-8,13H,6H2,1H3,(H,14,15)",JDZNIWUNOASRIK-UHFFFAOYSA-N,DTXSID30378168,DSSTox_Substance_Id,DTXSID30378168,3-(1H-indol-3-yl)-2-methylpropanoic acid
24,CC(CC(F)(F)F)C(O)=O,CC(CC(F)(F)F)C(=O)O,"InChI=1S/C5H7F3O2/c1-3(4(9)10)2-5(6,7)8/h3H,2H2,1H3,(H,9,10)",OBUKEMPWKGDRJV-UHFFFAOYSA-N,DTXSID30379579,DSSTox_Substance_Id,DTXSID30379579,"4,4,4-trifluoro-2-methylbutanoic acid"
25,NC1=CC=C(OC2=NC=CC=N2)C=C1,Nc1ccc(Oc2ncccn2)cc1,"InChI=1S/C10H9N3O/c11-8-2-4-9(5-3-8)14-10-12-6-1-7-13-10/h1-7H,11H2",OYPOTUTZLSXURN-UHFFFAOYSA-N,DTXSID00363309,DSSTox_Substance_Id,DTXSID00363309,4-(2-pyrimidinyloxy)aniline
26,CC(CC1=CC2=C(OCO2)C=C1)C(O)=O,CC(Cc1ccc2c(c1)OCO2)C(=O)O,"InChI=1S/C11H12O4/c1-7(11(12)13)4-8-2-3-9-10(5-8)15-6-14-9/h2-3,5,7H,4,6H2,1H3,(H,12,13)",DBXAHUCZEXVUKS-UHFFFAOYSA-N,DTXSID50599090,DSSTox_Substance_Id,DTXSID50599090,"3-(2H-1,3-Benzodioxol-5-yl)-2-methylpropanoic acid"
27,[O-][N+]1=C(C(=O)C2=CC=CC=C12)C1=CC=CC=C1,O=C1C(c2ccccc2)=[N+]([O-])c2ccccc21,InChI=1S/C14H9NO2/c16-14-11-8-4-5-9-12(11)15(17)13(14)10-6-2-1-3-7-10/h1-9H,WXFLHMJSSLDOPA-UHFFFAOYSA-N,DTXSID10173355,DSSTox_Substance_Id,DTXSID10173355,2-Phenylisatogen
28,OC(=O)C1CC(=NO1)C1=CC=CC=C1Cl,O=C(O)C1CC(c2ccccc2Cl)=NO1,"InChI=1S/C10H8ClNO3/c11-7-4-2-1-3-6(7)8-5-9(10(13)14)15-12-8/h1-4,9H,5H2,(H,13,14)",XBABASIBBODKAE-UHFFFAOYSA-N,DTXSID30387992,DSSTox_Substance_Id,DTXSID30387992,"3-(2-Chloro-phenyl)-4,5-dihydro-isoxazole-5-carboxylic acid"
29,CC(CN1C=NC2=CC=CC=C12)C(O)=O,CC(Cn1cnc2ccccc21)C(=O)O,"InChI=1S/C11H12N2O2/c1-8(11(14)15)6-13-7-12-9-4-2-3-5-10(9)13/h2-5,7-8H,6H2,1H3,(H,14,15)",NIIJKDXDTQPYOQ-UHFFFAOYSA-N,DTXSID90387771,DSSTox_Substance_Id,DTXSID90387771,3-(1H-benzimidazol-1-yl)-2-methylpropanoic acid
30,COC1=C(NC2=CC=CC=C2C(O)=O)C=CC(=C1)C1=CC(OC)=C(NC2=CC=CC=C2C(O)=O)C=C1,COc1cc(-c2ccc(Nc3ccccc3C(=O)O)c(OC)c2)ccc1Nc1ccccc1C(=O)O,"InChI=1S/C28H24N2O6/c1-35-25-15-17(11-13-23(25)29-21-9-5-3-7-19(21)27(31)32)18-12-14-24(26(16-18)36-2)30-22-10-6-4-8-20(22)28(33)34/h3-16,29-30H,1-2H3,(H,31,32)(H,33,34)",IQZIRNIZQHVBMB-UHFFFAOYSA-N,DTXSID90201004,DSSTox_Substance_Id,DTXSID90201004,"2,2'-((3,3'-Dimethoxy(1,1'-biphenyl)-4,4'-diyl)diimino)bis-benzoic acid"
31,CC(C)C(=O)NC1=CC=C(N)C=C1,CC(C)C(=O)Nc1ccc(N)cc1,"InChI=1S/C10H14N2O/c1-7(2)10(13)12-9-5-3-8(11)4-6-9/h3-7H,11H2,1-2H3,(H,12,13)",YZENEPXJSXLINE-UHFFFAOYSA-N,DTXSID50353013,DSSTox_Substance_Id,DTXSID50353013,N-(4-aminophenyl)-2-methylpropanamide
32,FC(F)(F)C1=NC2=CC=CC3=C2C(N1)=CC=C3,FC(F)(F)C1=Nc2cccc3cccc(c23)N1,"InChI=1S/C12H7F3N2/c13-12(14,15)11-16-8-5-1-3-7-4-2-6-9(17-11)10(7)8/h1-6H,(H,16,17)",HVARHVMCZYYPQJ-UHFFFAOYSA-N,DTXSID50346980,DSSTox_Substance_Id,DTXSID50346980,AC1LDE0K
33,CN1C(=O)NC2=C(N=CN=N2)C1=O,Cn1c(=O)[nH]c2nncnc2c1=O,"InChI=1S/C6H5N5O2/c1-11-5(12)3-4(9-6(11)13)10-8-2-7-3/h2H,1H3,(H,9,10,13)",ZLLAXLPOOMLVRF-UHFFFAOYSA-N,DTXSID90198223,DSSTox_Substance_Id,DTXSID90198223,Reumycin
34,[Cl-].CN(C)C1=CC=C2C=C3C=CC(C=C3OC2=C1)=[N+](C)C,CN(C)c1ccc2cc3ccc(=[N+](C)C)cc-3oc2c1,"InChI=1S/C17H19N2O/c1-18(2)14-7-5-12-9-13-6-8-15(19(3)4)11-17(13)20-16(12)10-14/h5-11H,1-4H3/q+1",MTENKDNBVMPHAS-UHFFFAOYSA-N,DTXSID8059051,DSSTox_Substance_Id,DTXSID8059051,"3,6-Bis(dimethylamino)xanthylium chloride"
35,CC1=NN(CC2=CC=CC=C2)C(C)=C1CCC(O)=O,Cc1nn(Cc2ccccc2)c(C)c1CCC(=O)O,"InChI=1S/C15H18N2O2/c1-11-14(8-9-15(18)19)12(2)17(16-11)10-13-6-4-3-5-7-13/h3-7H,8-10H2,1-2H3,(H,18,19)",QERVLMFEJQUIMV-UHFFFAOYSA-N,DTXSID30354826,DSSTox_Substance_Id,DTXSID30354826,"3-(1-Benzyl-3,5-dimethyl-1H-pyrazol-4-yl)propanoic acid"
36,CN(C)C1=CC2=C(C=C1)N=C1C=C(C)C(N)=CC1=N2,Cc1cc2nc3ccc(N(C)C)cc3nc2cc1N,"InChI=1S/C15H16N4/c1-9-6-13-15(8-11(9)16)18-14-7-10(19(2)3)4-5-12(14)17-13/h4-8H,16H2,1-3H3",GLVRJEJEXGVOMJ-UHFFFAOYSA-N,DTXSID10190082,DSSTox_Substance_Id,DTXSID10190082,Neutral Red base
37,CCOC(=O)C1(C)OC2=CC=CC=C2NC1=O,CCOC(=O)C1(C)Oc2ccccc2NC1=O,"InChI=1S/C12H13NO4/c1-3-16-11(15)12(2)10(14)13-8-6-4-5-7-9(8)17-12/h4-7H,3H2,1-2H3,(H,13,14)",KBOOAIFNPGEURG-UHFFFAOYSA-N,DTXSID80391943,DSSTox_Substance_Id,DTXSID80391943,"Ethyl 2-methyl-3-oxo-3,4-dihydro-2H-1,4-benzoxazine-2-carboxylate"
38,CC(CN1C=CC=N1)C(O)=O,CC(Cn1cccn1)C(=O)O,"InChI=1S/C7H10N2O2/c1-6(7(10)11)5-9-4-2-3-8-9/h2-4,6H,5H2,1H3,(H,10,11)",FWIFKSTVTRTEQU-UHFFFAOYSA-N,DTXSID10424354,DSSTox_Substance_Id,DTXSID10424354,2-methyl-3-(1H-pyrazol-1-yl)propanoic acid
39,CN1C=C(C(CC(=O)C2=CC=C(C=C2)C2CCCCC2)C(O)=O)C2=CC=CC=C12,Cn1cc(C(CC(=O)c2ccc(C3CCCCC3)cc2)C(=O)O)c2ccccc21,"InChI=1S/C25H27NO3/c1-26-16-22(20-9-5-6-10-23(20)26)21(25(28)29)15-24(27)19-13-11-18(12-14-19)17-7-3-2-4-8-17/h5-6,9-14,16-17,21H,2-4,7-8,15H2,1H3,(H,28,29)",DMSMXAUCEQPFBK-UHFFFAOYSA-N,DTXSID60372215,DSSTox_Substance_Id,DTXSID60372215,4-(4-cyclohexylphenyl)-2-(1-methylindol-3-yl)-4-oxobutanoic acid
40,COC(=O)C1=COC(=N1)C1=CC=C(Cl)C=C1,COC(=O)c1coc(-c2ccc(Cl)cc2)n1,"InChI=1S/C11H8ClNO3/c1-15-11(14)9-6-16-10(13-9)7-2-4-8(12)5-3-7/h2-6H,1H3",VDIXVMIKLAYGRR-UHFFFAOYSA-N,DTXSID20357104,DSSTox_Substance_Id,DTXSID20357104,"Methyl 2-(4-chlorophenyl)-1,3-oxazole-4-carboxylate"
41,CC(NC1=CC=CC=C1)C(O)=O,CC(Nc1ccccc1)C(=O)O,"InChI=1S/C9H11NO2/c1-7(9(11)12)10-8-5-3-2-4-6-8/h2-7,10H,1H3,(H,11,12)",XWKAVQKJQBISOL-UHFFFAOYSA-N,DTXSID00375129,DSSTox_Substance_Id,DTXSID00375129,N-Phenylalanine
42,CC(CN1N=NC2=CC=CC=C12)C(O)=O,CC(Cn1nnc2ccccc21)C(=O)O,"InChI=1S/C10H11N3O2/c1-7(10(14)15)6-13-9-5-3-2-4-8(9)11-12-13/h2-5,7H,6H2,1H3,(H,14,15)",DQDZZJOQSXHOES-UHFFFAOYSA-N,DTXSID00387787,DSSTox_Substance_Id,DTXSID00387787,3-Benzotriazol-1-yl-2-methyl-propionic acid
43,COC(=O)C1=COC(=N1)C1=CC=C(F)C=C1,COC(=O)c1coc(-c2ccc(F)cc2)n1,"InChI=1S/C11H8FNO3/c1-15-11(14)9-6-16-10(13-9)7-2-4-8(12)5-3-7/h2-6H,1H3",DBAOBCFFEKYUQI-UHFFFAOYSA-N,DTXSID40693657,DSSTox_Substance_Id,DTXSID40693657,"Methyl 2-(4-fluorophenyl)-1,3-oxazole-4-carboxylate"
44,COC1=CC=CC=C1C1=NOC(C1)C(O)=O,COc1ccccc1C1=NOC(C(=O)O)C1,"InChI=1S/C11H11NO4/c1-15-9-5-3-2-4-7(9)8-6-10(11(13)14)16-12-8/h2-5,10H,6H2,1H3,(H,13,14)",DZQPCQZVKAAAJK-UHFFFAOYSA-N,DTXSID10388063,DSSTox_Substance_Id,DTXSID10388063,"3-(2-methoxyphenyl)-4,5-dihydroisoxazole-5-carboxylic acid"
45,CC(CN1CCCCC1)C(O)=O,CC(CN1CCCCC1)C(=O)O,"InChI=1S/C9H17NO2/c1-8(9(11)12)7-10-5-3-2-4-6-10/h8H,2-7H2,1H3,(H,11,12)",FNXJEHJSDJHSFC-UHFFFAOYSA-N,DTXSID80406283,DSSTox_Substance_Id,DTXSID80406283,2-methyl-3-piperidin-1-ylpropanoic acid
46,COC1=CC2=CC(NC(C)=O)=CC(NCC3=CC=CC=C3)=C2C=C1OC,COc1cc2cc(NC(C)=O)cc(NCc3ccccc3)c2cc1OC,"InChI=1S/C21H22N2O3/c1-14(24)23-17-9-16-10-20(25-2)21(26-3)12-18(16)19(11-17)22-13-15-7-5-4-6-8-15/h4-12,22H,13H2,1-3H3,(H,23,24)",BLZNVYNNKSHQAL-UHFFFAOYSA-N,DTXSID10359692,DSSTox_Substance_Id,DTXSID10359692,"N-[4-(benzylamino)-6,7-dimethoxynaphthalen-2-yl]acetamide"
47,CC(CN1N=C(C)C=C1C)C(O)=O,Cc1cc(C)n(CC(C)C(=O)O)n1,"InChI=1S/C9H14N2O2/c1-6(9(12)13)5-11-8(3)4-7(2)10-11/h4,6H,5H2,1-3H3,(H,12,13)",JQGMPUXUJVGEAE-UHFFFAOYSA-N,DTXSID30374428,DSSTox_Substance_Id,DTXSID30374428,"3-(3,5-Dimethyl-1H-pyrazol-1-yl)-2-methylpropanoic acid"
48,ClC1=CC=CC=C1NC1=C(C#N)C(=O)NS1,N#Cc1c(Nc2ccccc2Cl)s[nH]c1=O,"InChI=1S/C10H6ClN3OS/c11-7-3-1-2-4-8(7)13-10-6(5-12)9(15)14-16-10/h1-4,13H,(H,14,15)",DDSXGKISGSWSIE-UHFFFAOYSA-N,DTXSID90369411,DSSTox_Substance_Id,DTXSID90369411,5-(2-chloroanilino)-3-hydroxyisothiazole-4-carbonitrile
49,OC(=O)CCN1C(=S)S\C(C1=O)=C1\C(=O)N(CC2=CC=CC=C2Cl)C2=CC=CC=C12,O=C(O)CCN1C(=O)C(=C2C(=O)N(Cc3ccccc3Cl)c3ccccc32)SC1=S,"InChI=1S/C21H15ClN2O4S2/c22-14-7-3-1-5-12(14)11-24-15-8-4-2-6-13(15)17(19(24)27)18-20(28)23(21(29)30-18)10-9-16(25)26/h1-8H,9-11H2,(H,25,26)",CYMLFEGTSNSAJQ-UHFFFAOYSA-N,DTXSID40364451,DSSTox_Substance_Id,DTXSID40364451,AC1LTVIR
50,COC1=CC=C(NC(=O)C2=C(O)C=C3C4=C(C=CC3=C2)C2=C(N4)C=CC=C2)C=C1,COc1ccc(NC(=O)c2cc3ccc4c5ccccc5[nH]c4c3cc2O)cc1,"InChI=1S/C24H18N2O3/c1-29-16-9-7-15(8-10-16)25-24(28)20-12-14-6-11-18-17-4-2-3-5-21(17)26-23(18)19(14)13-22(20)27/h2-13,26-27H,1H3,(H,25,28)",HRNSEOMPRWUKQL-UHFFFAOYSA-N,DTXSID5058935,DSSTox_Substance_Id,DTXSID5058935,"11H-Benzo[a]carbazole-3-carboxamide, 2-hydroxy-N-(4-methoxyphenyl)-"
51,NC1=CC2=C(C=C1)N=C(N2)C1=CC=C(C=C1)C1=NC2=C(N1)C=C(N)C=C2,Nc1ccc2[nH]c(-c3ccc(-c4nc5cc(N)ccc5[nH]4)cc3)nc2c1,"InChI=1S/C20H16N6/c21-13-5-7-15-17(9-13)25-19(23-15)11-1-2-12(4-3-11)20-24-16-8-6-14(22)10-18(16)26-20/h1-10H,21-22H2,(H,23,25)(H,24,26)",FNXKJDLRBKWHFS-UHFFFAOYSA-N,DTXSID90352323,DSSTox_Substance_Id,DTXSID90352323,MLS001182332
52,CCCCCCCCCCCCCCCC(N)=O,CCCCCCCCCCCCCCCC(N)=O,"InChI=1S/C16H33NO/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16(17)18/h2-15H2,1H3,(H2,17,18)",HSEMFIZWXHQJAE-UHFFFAOYSA-N,DTXSID8044707,DSSTox_Substance_Id,DTXSID8044707,Palmitamide
53,COC(=O)C1=CC(=O)N(CC2=CC=CC=C2)\C(S1)=N\CC1=CC=CC=C1,COC(=O)c1cc(=O)n(Cc2ccccc2)c(=NCc2ccccc2)s1,"InChI=1S/C20H18N2O3S/c1-25-19(24)17-12-18(23)22(14-16-10-6-3-7-11-16)20(26-17)21-13-15-8-4-2-5-9-15/h2-12H,13-14H2,1H3",ODBZZIQKXDPULL-UHFFFAOYSA-N,DTXSID60340338,DSSTox_Substance_Id,DTXSID60340338,ST51008840
54,C(N1CCNCC1)C1=CC2=C(OCO2)C=C1,c1cc2c(cc1CN1CCNCC1)OCO2,"InChI=1S/C12H16N2O2/c1-2-11-12(16-9-15-11)7-10(1)8-14-5-3-13-4-6-14/h1-2,7,13H,3-6,8-9H2",NBOOZXVYXHATOW-UHFFFAOYSA-N,DTXSID70185994,DSSTox_Substance_Id,DTXSID70185994,1-Piperonylpiperazine
55,Cl.OC(CCN1CCCCC1)(C1CCCCC1)C1=CC=CC=C1,OC(CCN1CCCCC1)(c1ccccc1)C1CCCCC1,"InChI=1S/C20H31NO/c22-20(18-10-4-1-5-11-18,19-12-6-2-7-13-19)14-17-21-15-8-3-9-16-21/h1,4-5,10-11,19,22H,2-3,6-9,12-17H2",HWHLPVGTWGOCJO-UHFFFAOYSA-N,DTXSID8045802,DSSTox_Substance_Id,DTXSID8045802,Trihexyphenidyl hydrochloride
