,SMILES_original,SMILES_standardized,InChI_standardized,InChIKey_standardized,INPUT,FOUND_BY,DTXSID,PREFERRED_NAME
13,CC(C)=CCOC1=CC2=C(C=CC(=O)O2)C=C1,CC(C)=CCOc1ccc2ccc(=O)oc2c1,"InChI=1S/C14H14O3/c1-10(2)7-8-16-12-5-3-11-4-6-14(15)17-13(11)9-12/h3-7,9H,8H2,1-2H3",SMHJTSOVVRGDEO-UHFFFAOYSA-N,DTXSID50313213,DSSTox_Substance_Id,DTXSID50313213,7-Prenyloxycoumarin
14,COC(=O)C[C@@H](C)[C@H]1CC[C@H]2[C@@H]3[C@@H](O)C[C@@H]4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@]12C,COC(=O)CC(C)C1CCC2C3C(O)CC4CC(O)CCC4(C)C3CCC12C,"InChI=1S/C24H40O4/c1-14(11-21(27)28-4)17-5-6-18-22-19(8-10-24(17,18)3)23(2)9-7-16(25)12-15(23)13-20(22)26/h14-20,22,25-26H,5-13H2,1-4H3",WTAVEKBGEXLMTO-UHFFFAOYSA-N,DTXSID40858229,DSSTox_Substance_Id,DTXSID40858229,"Methyl 3-[(3R,5S,8R,9S,10S,13R,14S,17R)-3,7-dihydroxy-10,13-dimethylhexadecahydro-1H-cyclopenta[a]phenanthren-17-yl]butanoate"
15,O1N=C(N=C1C1=CC=CC=C1)C1=CC=CC=C1,c1ccc(-c2noc(-c3ccccc3)n2)cc1,InChI=1S/C14H10N2O/c1-3-7-11(8-4-1)13-15-14(17-16-13)12-9-5-2-6-10-12/h1-10H,VIZNDSYPXQJMCM-UHFFFAOYSA-N,DTXSID40237338,DSSTox_Substance_Id,DTXSID40237338,"3,5-Diphenyl-1,2,4-oxadiazole"
16,CC(C)=CCOC1=CC=C(C=O)C=C1,CC(C)=CCOc1ccc(C=O)cc1,"InChI=1S/C12H14O2/c1-10(2)7-8-14-12-5-3-11(9-13)4-6-12/h3-7,9H,8H2,1-2H3",ZCAMZJYDORGUOV-UHFFFAOYSA-N,DTXSID20448389,DSSTox_Substance_Id,DTXSID20448389,4-[(3-Methylbut-2-en-1-yl)oxy]benzaldehyde
17,C[C@H](CCCO)[C@H]1CC[C@H]2[C@@H]3CC[C@@H]4CCCC[C@]4(C)[C@H]3CC[C@]12C,CC(CCCO)C1CCC2C3CCC4CCCCC4(C)C3CCC12C,"InChI=1S/C24H42O/c1-17(7-6-16-25)20-11-12-21-19-10-9-18-8-4-5-14-23(18,2)22(19)13-15-24(20,21)3/h17-22,25H,4-16H2,1-3H3",ZWJSLCYDYKYAGX-UHFFFAOYSA-N,DTXSID90433949,DSSTox_Substance_Id,DTXSID90433949,(5beta)-Cholan-24-ol
18,CCC1=CN=C(C2=NC(C)(C(C)C)C(=O)N2)C(=C1)C(O)=O,CCc1cnc(C2=NC(=O)C(C)(C(C)C)N2)c(C(=O)O)c1,"InChI=1S/C15H19N3O3/c1-5-9-6-10(13(19)20)11(16-7-9)12-17-14(21)15(4,18-12)8(2)3/h6-8H,5H2,1-4H3,(H,19,20)(H,17,18,21)",XVOKUMIPKHGGTN-UHFFFAOYSA-N,DTXSID3024287,DSSTox_Substance_Id,DTXSID3024287,Imazethapyr
19,CC(C)=CCOC1=CC=C(C=C1)C(O)=O,CC(C)=CCOc1ccc(C(=O)O)cc1,"InChI=1S/C12H14O3/c1-9(2)7-8-15-11-5-3-10(4-6-11)12(13)14/h3-7H,8H2,1-2H3,(H,13,14)",KLZJDQVTNOMAKU-UHFFFAOYSA-N,DTXSID20295911,DSSTox_Substance_Id,DTXSID20295911,4-(3-methylbut-2-enoxy)benzoic acid
20,CC(C)C1(C)N=C(NC1=O)C1=NC=CC=C1C(O)=O,CC(C)C1(C)N=C(c2ncccc2C(=O)O)NC1=O,"InChI=1S/C13H15N3O3/c1-7(2)13(3)12(19)15-10(16-13)9-8(11(17)18)5-4-6-14-9/h4-7H,1-3H3,(H,17,18)(H,15,16,19)",CLQMBPJKHLGMQK-UHFFFAOYSA-N,DTXSID8034665,DSSTox_Substance_Id,DTXSID8034665,Imazapyr
21,OC(=O)C1=CC=C(NC(C2=CC=CC=C2)C2=C(O)C3=C(C=CC=N3)C=C2)C=C1,O=C(O)c1ccc(NC(c2ccccc2)c2ccc3cccnc3c2O)cc1,"InChI=1S/C23H18N2O3/c26-22-19(13-10-16-7-4-14-24-21(16)22)20(15-5-2-1-3-6-15)25-18-11-8-17(9-12-18)23(27)28/h1-14,20,25-26H,(H,27,28)",PSCFZETTYRDCRM-UHFFFAOYSA-N,DTXSID60277170,DSSTox_Substance_Id,DTXSID60277170,NSC1011
22,ONC(=O)C1=CC=C(Cl)C=C1,ON=C(O)c1ccc(Cl)cc1,"InChI=1S/C7H6ClNO2/c8-6-3-1-5(2-4-6)7(10)9-11/h1-4,11H,(H,9,10)",DODOQPRLYSBBHR-UHFFFAOYSA-N,DTXSID90167111,DSSTox_Substance_Id,DTXSID90167111,4-Chlorobenzenehydroxamic acid
23,CC1=CC=C(C=C1)C(=O)NO,Cc1ccc(C(O)=NO)cc1,"InChI=1S/C8H9NO2/c1-6-2-4-7(5-3-6)8(10)9-11/h2-5,11H,1H3,(H,9,10)",SFSSMGSFESHVQM-UHFFFAOYSA-N,DTXSID90330121,DSSTox_Substance_Id,DTXSID90330121,N-hydroxy-4-methylbenzamide
24,CCCC1=NN(C)C2=C1NC(=NC2=O)C1=C(OCC)C=CC(=C1)S(=O)(=O)N1CCCCC1,CCCc1nn(C)c2c(=O)[nH]c(-c3cc(S(=O)(=O)N4CCCCC4)ccc3OCC)nc12,"InChI=1S/C22H29N5O4S/c1-4-9-17-19-20(26(3)25-17)22(28)24-21(23-19)16-14-15(10-11-18(16)31-5-2)32(29,30)27-12-7-6-8-13-27/h10-11,14H,4-9,12-13H2,1-3H3,(H,23,24,28)",LOJSLWNUHMOFAD-UHFFFAOYSA-N,DTXSID00365484,DSSTox_Substance_Id,DTXSID00365484,Norneo Sildenafil
25,CC(=O)OC1=CC2=C(C=C1)C1(OC(=O)C3=C1C=CC=C3)C1=CC=C(OC(C)=O)C=C1O2,CC(=O)Oc1ccc2c(c1)Oc1cc(OC(C)=O)ccc1C21OC(=O)c2ccccc21,"InChI=1S/C24H16O7/c1-13(25)28-15-7-9-19-21(11-15)30-22-12-16(29-14(2)26)8-10-20(22)24(19)18-6-4-3-5-17(18)23(27)31-24/h3-12H,1-2H3",CHADEQDQBURGHL-UHFFFAOYSA-N,DTXSID4060490,DSSTox_Substance_Id,DTXSID4060490,"Fluorescein 3′,6′-diacetate"
26,S=C(NCC1=CN=CC=C1)NC1=CC=CC=C1,S=C(NCc1cccnc1)Nc1ccccc1,"InChI=1S/C13H13N3S/c17-13(16-12-6-2-1-3-7-12)15-10-11-5-4-8-14-9-11/h1-9H,10H2,(H2,15,16,17)",QFHALJZCNJGTFQ-UHFFFAOYSA-N,DTXSID80355520,DSSTox_Substance_Id,DTXSID80355520,1-phenyl-3-(pyridin-3-ylmethyl)thiourea
27,NC1=CC=C(C=C1)C(=O)NC1=CN=CC=C1,Nc1ccc(C(=O)Nc2cccnc2)cc1,"InChI=1S/C12H11N3O/c13-10-5-3-9(4-6-10)12(16)15-11-2-1-7-14-8-11/h1-8H,13H2,(H,15,16)",WCXIIJKFSVCDPK-UHFFFAOYSA-N,DTXSID80276903,DSSTox_Substance_Id,DTXSID80276903,4-amino-n-pyridin-3-ylbenzamide
28,CN1CCN(CC2=NC3=C(C=C(CN(CC#C)C4=CC=C(C=C4)C(=O)NCC4=CN=CC=C4)C(Cl)=C3)C(=O)N2C)CC1,C#CCN(Cc1cc2c(=O)n(C)c(CN3CCN(C)CC3)nc2cc1Cl)c1ccc(C(=O)NCc2cccnc2)cc1,"InChI=1S/C32H34ClN7O2/c1-4-12-40(26-9-7-24(8-10-26)31(41)35-20-23-6-5-11-34-19-23)21-25-17-27-29(18-28(25)33)36-30(38(3)32(27)42)22-39-15-13-37(2)14-16-39/h1,5-11,17-19H,12-16,20-22H2,2-3H3,(H,35,41)",LWTCFUSGPRGUBX-UHFFFAOYSA-N,DTXSID90183174,DSSTox_Substance_Id,DTXSID90183174,CB-300919
29,CC(C)(C)C1=CC=C(C=C1)S(=O)(=O)NCC1=CC=C(C=C1)C(=O)NC1=CN=CC=C1,CC(C)(C)c1ccc(S(=O)(=O)NCc2ccc(C(=O)Nc3cccnc3)cc2)cc1,"InChI=1S/C23H25N3O3S/c1-23(2,3)19-10-12-21(13-11-19)30(28,29)25-15-17-6-8-18(9-7-17)22(27)26-20-5-4-14-24-16-20/h4-14,16,25H,15H2,1-3H3,(H,26,27)",NGQPRVWTFNBUHA-UHFFFAOYSA-N,DTXSID70359693,DSSTox_Substance_Id,DTXSID70359693,4-[[(4-tert-butylphenyl)sulfonylamino]methyl]-N-pyridin-3-ylbenzamide
30,CC(=O)N[C@@H](CSC1=C(C=C(C=C1)[N+]([O-])=O)[N+]([O-])=O)C(O)=O,CC(=O)NC(CSc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])C(=O)O,"InChI=1S/C11H11N3O7S/c1-6(15)12-8(11(16)17)5-22-10-3-2-7(13(18)19)4-9(10)14(20)21/h2-4,8H,5H2,1H3,(H,12,15)(H,16,17)",DKCMLZRPNSABAR-UHFFFAOYSA-N,DTXSID30189453,DSSTox_Substance_Id,DTXSID30189453,"L-Cysteine, N-acetyl-S-(2,4-dinitrophenyl)-"
31,O=C1OC2(CCN(CC3=CC=CC=C3)CC2)C2=CC=CC=C12,O=C1OC2(CCN(Cc3ccccc3)CC2)c2ccccc21,"InChI=1S/C19H19NO2/c21-18-16-8-4-5-9-17(16)19(22-18)10-12-20(13-11-19)14-15-6-2-1-3-7-15/h1-9H,10-14H2",RZXNEAPKBXXMQP-UHFFFAOYSA-N,DTXSID40437639,DSSTox_Substance_Id,DTXSID40437639,"1'-benzylspiro[2-benzofuran-3,4'-piperidine]-1-one"
32,ClC(=O)C1=CC=CC=C1,O=C(Cl)c1ccccc1,InChI=1S/C7H5ClO/c8-7(9)6-4-2-1-3-5-6/h1-5H,PASDCCFISLVPSO-UHFFFAOYSA-N,DTXSID9026631,DSSTox_Substance_Id,DTXSID9026631,Benzoyl chloride
33,C(N1CCC2(CC1)OCCC1=CC=CC=C21)C1=CC=CC=C1,c1ccc(CN2CCC3(CC2)OCCc2ccccc23)cc1,"InChI=1S/C20H23NO/c1-2-6-17(7-3-1)16-21-13-11-20(12-14-21)19-9-5-4-8-18(19)10-15-22-20/h1-9H,10-16H2",XEDYSHNIVSNKMV-UHFFFAOYSA-N,DTXSID50437640,DSSTox_Substance_Id,DTXSID50437640,"1'-benzylspiro[isochroman-1,4'-piperidine]"
34,O=C1CC2(CCN(CC3=CC=CC=C3)CC2)OC2=CC=CC=C12,O=C1CC2(CCN(Cc3ccccc3)CC2)Oc2ccccc21,"InChI=1S/C20H21NO2/c22-18-14-20(23-19-9-5-4-8-17(18)19)10-12-21(13-11-20)15-16-6-2-1-3-7-16/h1-9H,10-15H2",VYTXCPHULMDKCP-UHFFFAOYSA-N,DTXSID60368618,DSSTox_Substance_Id,DTXSID60368618,"1'-benzylspiro[3H-chromene-2,4'-piperidine]-4-one"
35,CN1CCN(CCC2=CC(Cl)=C(Cl)C=C2)CC1,CN1CCN(CCc2ccc(Cl)c(Cl)c2)CC1,"InChI=1S/C13H18Cl2N2/c1-16-6-8-17(9-7-16)5-4-11-2-3-12(14)13(15)10-11/h2-3,10H,4-9H2,1H3",SUIZRDJCBVPASY-UHFFFAOYSA-N,DTXSID70341674,DSSTox_Substance_Id,DTXSID70341674,BD 1063
36,C[C@@H]1CC(=O)C=C2CC[C@H](C[C@@]12C)C(C)=C,C=C(C)C1CC=C2CC(=O)CC(C)C2(C)C1,"InChI=1S/C15H22O/c1-10(2)12-5-6-13-8-14(16)7-11(3)15(13,4)9-12/h6,11-12H,1,5,7-9H2,2-4H3",ZCIAZFSKBUFPBI-UHFFFAOYSA-N,DTXSID8047050,DSSTox_Substance_Id,DTXSID8047050,Nootkatone
37,OC1=CC=C(C=C1S(O)(=O)=O)C1(OC(=O)C2=C(Br)C(Br)=C(Br)C(Br)=C12)C1=CC=C(O)C(=C1)S(O)(=O)=O,O=C1OC(c2ccc(O)c(S(=O)(=O)O)c2)(c2ccc(O)c(S(=O)(=O)O)c2)c2c(Br)c(Br)c(Br)c(Br)c21,"InChI=1S/C20H10Br4O10S2/c21-15-13-14(16(22)18(24)17(15)23)20(34-19(13)27,7-1-3-9(25)11(5-7)35(28,29)30)8-2-4-10(26)12(6-8)36(31,32)33/h1-6,25-26H,(H,28,29,30)(H,31,32,33)",OHTXTCNTQJFRIG-UHFFFAOYSA-N,DTXSID4075378,DSSTox_Substance_Id,DTXSID4075378,"3,3'-(Tetrabromophthalidylidene)bis[6-hydroxybenzenesulfonic acid]"
38,O=C(NCCCCCCNC(=O)C1=CC=CC=C1)C1=CC=CC=C1,O=C(NCCCCCCNC(=O)c1ccccc1)c1ccccc1,"InChI=1S/C20H24N2O2/c23-19(17-11-5-3-6-12-17)21-15-9-1-2-10-16-22-20(24)18-13-7-4-8-14-18/h3-8,11-14H,1-2,9-10,15-16H2,(H,21,23)(H,22,24)",DYEBQBWYGSPVPH-UHFFFAOYSA-N,DTXSID1075436,DSSTox_Substance_Id,DTXSID1075436,"Benzamide, N,N'-1,6-hexanediylbis-"
39,CC(=O)NCC1CCC(CNC(C)=O)CC1,CC(=O)NCC1CCC(CNC(C)=O)CC1,"InChI=1S/C12H22N2O2/c1-9(15)13-7-11-3-5-12(6-4-11)8-14-10(2)16/h11-12H,3-8H2,1-2H3,(H,13,15)(H,14,16)",GUHHUMFYAACNTR-UHFFFAOYSA-N,DTXSID90305879,DSSTox_Substance_Id,DTXSID90305879,"N,N'-[Cyclohexane-1,4-diylbis(methylene)]diacetamide"
40,CCC(=O)NCCCCCCNC(=O)CC,CCC(=O)NCCCCCCNC(=O)CC,"InChI=1S/C12H24N2O2/c1-3-11(15)13-9-7-5-6-8-10-14-12(16)4-2/h3-10H2,1-2H3,(H,13,15)(H,14,16)",CYWRDHXCGCJYTQ-UHFFFAOYSA-N,DTXSID40385863,DSSTox_Substance_Id,DTXSID40385863,"Propanamide, N,N'-1,6-hexanediylbis-"
41,OCCN1CCN(CCCN2C3=CC=CC=C3C=CC3=C2C=CC=C3)CC1,OCCN1CCN(CCCN2c3ccccc3C=Cc3ccccc32)CC1,"InChI=1S/C23H29N3O/c27-19-18-25-16-14-24(15-17-25)12-5-13-26-22-8-3-1-6-20(22)10-11-21-7-2-4-9-23(21)26/h1-4,6-11,27H,5,12-19H2",YNZFUWZUGRBMHL-UHFFFAOYSA-N,DTXSID3023394,DSSTox_Substance_Id,DTXSID3023394,Opipramol
42,CCN(CC)CCO[C@H]1CC[C@]2(C)[C@H]3CC[C@@]4(C)[C@@H](CCC4=O)[C@@H]3CC=C2C1,CCN(CC)CCOC1CCC2(C)C(=CCC3C4CCC(=O)C4(C)CCC32)C1,"InChI=1S/C25H41NO2/c1-5-26(6-2)15-16-28-19-11-13-24(3)18(17-19)7-8-20-21-9-10-23(27)25(21,4)14-12-22(20)24/h7,19-22H,5-6,8-17H2,1-4H3",DMZCCFMMPHJWQY-UHFFFAOYSA-N,DTXSID2048246,DSSTox_Substance_Id,DTXSID2048246,3beta-(2-Diethylaminoethoxy)androst-5-en-17-one
43,CC(CN1C[C@H](C)O[C@H](C)C1)CC1=CC=C(C=C1)C(C)(C)C,CC(Cc1ccc(C(C)(C)C)cc1)CN1CC(C)OC(C)C1,"InChI=1S/C20H33NO/c1-15(12-21-13-16(2)22-17(3)14-21)11-18-7-9-19(10-8-18)20(4,5)6/h7-10,15-17H,11-14H2,1-6H3",RYAUSSKQMZRMAI-UHFFFAOYSA-N,DTXSID4034601,DSSTox_Substance_Id,DTXSID4034601,"(2R,6S)-Fenpropimorph"
44,COC1=CC(OC)=C(C(=O)CCCN2CCCC2)C(OC)=C1,COc1cc(OC)c(C(=O)CCCN2CCCC2)c(OC)c1,"InChI=1S/C17H25NO4/c1-20-13-11-15(21-2)17(16(12-13)22-3)14(19)7-6-10-18-8-4-5-9-18/h11-12H,4-10H2,1-3H3",OWYLAEYXIQKAOL-UHFFFAOYSA-N,DTXSID5022697,DSSTox_Substance_Id,DTXSID5022697,Buflomedil
45,O[C@@H]1[C@@H](COP(O)(=O)OP(O)(O)=O)O[C@H]([C@@H]1O)N1C=NC2=C1NC=NC2=O,O=c1[nH]cnc2c1ncn2C1OC(CO[PH](=O)(=O)O[PH](=O)(=O)O)C(O)C1O,"InChI=1S/C10H12N4O11P2/c15-6-4(1-23-27(21,22)25-26(18,19)20)24-10(7(6)16)14-3-13-5-8(14)11-2-12-9(5)17/h2-4,6-7,10,15-16H,1H2,(H,11,12,17)(H,18,19,20)",IOXPTOTVDVUYCF-UHFFFAOYSA-N,DTXSID90235329,DSSTox_Substance_Id,DTXSID90235329,Inosine diphosphate
46,COC1=C(CN2C=NC3=C2C=C(NC(=O)OC2CCCC2)C=C3)C=CC(=C1)C(=O)NS(=O)(=O)C1=CC=CC=C1,COc1cc(C(=O)NS(=O)(=O)c2ccccc2)ccc1Cn1cnc2ccc(NC(=O)OC3CCCC3)cc21,"InChI=1S/C28H28N4O6S/c1-37-26-15-19(27(33)31-39(35,36)23-9-3-2-4-10-23)11-12-20(26)17-32-18-29-24-14-13-21(16-25(24)32)30-28(34)38-22-7-5-6-8-22/h2-4,9-16,18,22H,5-8,17H2,1H3,(H,30,34)(H,31,33)",FCZVJRPADUYFBI-UHFFFAOYSA-N,DTXSID30148242,DSSTox_Substance_Id,DTXSID30148242,N-(4((6-(((Cyclopentyloxy)carbonyl)amino)benzimidazol-1-yl)methyl)-3-methoxybenzoyl)benzenesulfonamide
47,COC1=C(CC2=CSC3=C2C=C(NC(=O)OC2CCCC2)C=C3)C=CC(=C1)C(=O)NS(=O)(=O)C1=CC=CC=C1,COc1cc(C(=O)NS(=O)(=O)c2ccccc2)ccc1Cc1csc2ccc(NC(=O)OC3CCCC3)cc12,"InChI=1S/C29H28N2O6S2/c1-36-26-16-20(28(32)31-39(34,35)24-9-3-2-4-10-24)12-11-19(26)15-21-18-38-27-14-13-22(17-25(21)27)30-29(33)37-23-7-5-6-8-23/h2-4,9-14,16-18,23H,5-8,15H2,1H3,(H,30,33)(H,31,32)",MGMIPHDTLAASLA-UHFFFAOYSA-N,DTXSID70148241,DSSTox_Substance_Id,DTXSID70148241,N-(4-((5-(((Cyclopentyloxy)carbonyl)amino)benzo(b)thien-3-yl)methyl)-3-methoxybenzoyl)benzenesulfonamide
48,CC(=O)NC1=CC=C(C=C1)C1=NC2=CC=CC=C2C(=C1)C(O)=O,CC(=O)Nc1ccc(-c2cc(C(=O)O)c3ccccc3n2)cc1,"InChI=1S/C18H14N2O3/c1-11(21)19-13-8-6-12(7-9-13)17-10-15(18(22)23)14-4-2-3-5-16(14)20-17/h2-10H,1H3,(H,19,21)(H,22,23)",ZCKWIRNYRQKPNV-UHFFFAOYSA-N,DTXSID20351460,DSSTox_Substance_Id,DTXSID20351460,2-[4-(acetylamino)phenyl]quinoline-4-carboxylic acid
49,CC1=C(C(O)=O)C2=CC=CC=C2N=C1C1=CC=CC=C1,Cc1c(-c2ccccc2)nc2ccccc2c1C(=O)O,"InChI=1S/C17H13NO2/c1-11-15(17(19)20)13-9-5-6-10-14(13)18-16(11)12-7-3-2-4-8-12/h2-10H,1H3,(H,19,20)",ZSVACLAZDFXWQG-UHFFFAOYSA-N,DTXSID50350108,DSSTox_Substance_Id,DTXSID50350108,3-methyl-2-phenylquinoline-4-carboxylic acid
50,CC1=NC2=CC=CC=C2C(C(O)=O)=C1C,Cc1nc2ccccc2c(C(=O)O)c1C,"InChI=1S/C12H11NO2/c1-7-8(2)13-10-6-4-3-5-9(10)11(7)12(14)15/h3-6H,1-2H3,(H,14,15)",HBLZFANAJAJVRQ-UHFFFAOYSA-N,DTXSID00303583,DSSTox_Substance_Id,DTXSID00303583,"2,3-dimethylquinoline-4-carboxylic acid"
51,CCCOC1=CC=C(C=C1)C1=NC2=CC=CC=C2C(=C1)C(O)=O,CCCOc1ccc(-c2cc(C(=O)O)c3ccccc3n2)cc1,"InChI=1S/C19H17NO3/c1-2-11-23-14-9-7-13(8-10-14)18-12-16(19(21)22)15-5-3-4-6-17(15)20-18/h3-10,12H,2,11H2,1H3,(H,21,22)",BZHOKRHEEJKAOE-UHFFFAOYSA-N,DTXSID40365589,DSSTox_Substance_Id,DTXSID40365589,2-(4-propoxyphenyl)quinoline-4-carboxylic acid
